"UJMP"	"Scale b=alpha*a"	true	14
2	25
2.50826280937735E8	"null"
2.5062314976753873E8	"null"
2.506849221908551E8	"null"
2.510160603773666E8	"null"
2.504455656203469E8	"null"
2.5091761515255347E8	"null"
2.5067101237725893E8	"null"
2.5132173238293523E8	"null"
2.509748136118002E8	"null"
2.5072769160641733E8	"null"
2.5073073173189658E8	"null"
2.509050503746232E8	"null"
2.5079232177515963E8	"null"
2.496015837502314E8	"null"
2.5072605853029895E8	"null"
2.5116382042361894E8	"null"
2.5078474431136554E8	"null"
2.5004640588909438E8	"null"
2.5001771530041993E8	"null"
2.5040691737953314E8	"null"
2.5102959439095095E8	"null"
2.5075593894311145E8	"null"
2.5077130777036804E8	"null"
2.5095713263860974E8	"null"
2.5080616842099535E8	"null"
3	25
1.7009379646417078E8	"null"
1.6953407410035446E8	"null"
1.6893244008684325E8	"null"
1.6705054775623584E8	"null"
1.6961790243771634E8	"null"
1.681091763510646E8	"null"
1.6884091885751703E8	"null"
1.6794172480128264E8	"null"
1.6904519376062593E8	"null"
1.6871666149320734E8	"null"
1.67721013514346E8	"null"
1.687439037185407E8	"null"
1.680678339948367E8	"null"
1.677375221961035E8	"null"
1.6883924245741022E8	"null"
1.684709314466358E8	"null"
1.688327561333395E8	"null"
1.6723094537014228E8	"null"
1.6888620175072777E8	"null"
1.692043140630413E8	"null"
1.7096372037472123E8	"null"
1.7051670697010466E8	"null"
1.7112689262087622E8	"null"
1.7102190647981176E8	"null"
1.7120952228435406E8	"null"
4	25
1.1639246731679079E8	"null"
1.1668645165260755E8	"null"
1.1649716319267243E8	"null"
1.1644448695262228E8	"null"
1.1625145007213782E8	"null"
1.1765812124092835E8	"null"
1.1745047070203935E8	"null"
1.1670448932985069E8	"null"
1.1683647677496156E8	"null"
1.1705360562477154E8	"null"
1.1733564568838911E8	"null"
1.1736170698856877E8	"null"
1.1645040105762653E8	"null"
1.175652383555515E8	"null"
1.1757223233333479E8	"null"
1.1752637082798725E8	"null"
1.1751588239412063E8	"null"
1.1675453343723086E8	"null"
1.1718259967210379E8	"null"
1.1694951641716048E8	"null"
1.1648017187767918E8	"null"
1.1753042647666486E8	"null"
1.1740452100170375E8	"null"
1.1737149362100968E8	"null"
1.1638692756986538E8	"null"
5	25
8.294548582937136E7	"null"
8.40171927594526E7	"null"
8.307542169099212E7	"null"
8.390385306997927E7	"null"
8.410082568092537E7	"null"
8.427232636435743E7	"null"
8.415193260049346E7	"null"
8.415617868250592E7	"null"
8.416807991760392E7	"null"
8.413654352007508E7	"null"
8.424318529213852E7	"null"
8.444267532724936E7	"null"
8.429956485145977E7	"null"
8.43711863783013E7	"null"
8.428907912938695E7	"null"
8.545261626187322E7	"null"
8.572915071155483E7	"null"
8.523627010877715E7	"null"
8.554965706329936E7	"null"
8.336550927892174E7	"null"
8.4257411039893E7	"null"
8.45463515899248E7	"null"
8.455441316897261E7	"null"
8.430589573942548E7	"null"
8.409902677506691E7	"null"
10	25
2.8882072500874724E7	"null"
2.8819869646852817E7	"null"
2.885787930294872E7	"null"
2.8865589986705486E7	"null"
2.891677618313514E7	"null"
2.7579563429350488E7	"null"
2.7706163684589922E7	"null"
2.7712477003873896E7	"null"
2.777192811664214E7	"null"
2.7726592083538882E7	"null"
2.8833642489096154E7	"null"
2.8853791654095944E7	"null"
2.8896274999066573E7	"null"
2.8929731781572927E7	"null"
2.883100110165741E7	"null"
2.888612291088767E7	"null"
2.8878962211035434E7	"null"
2.8870120733754765E7	"null"
2.884185999583657E7	"null"
2.8862059959282927E7	"null"
2.8868882042594116E7	"null"
2.8707948388048876E7	"null"
2.8844887500946257E7	"null"
2.890918643841227E7	"null"
2.8866462032030914E7	"null"
20	25
7330240.695221985	"null"
7246033.926737114	"null"
7301475.399940545	"null"
7334558.392775209	"null"
7335449.280679882	"null"
7521156.927983185	"null"
7625179.113959016	"null"
7633839.453439828	"null"
7698555.859723476	"null"
7680637.007296457	"null"
7648817.047276827	"null"
7331511.589022075	"null"
7326197.780051521	"null"
