"la4j"	"Determinant"	true	14
2	25
2.81412523461865E8	"null"
2.8145169939779204E8	"null"
2.789527971788705E8	"null"
2.6669885398642308E8	"null"
2.834148493402464E8	"null"
2.780342860088412E8	"null"
2.6732267734502527E8	"null"
2.81661432033753E8	"null"
2.7909362086897075E8	"null"
2.833202115595805E8	"null"
2.6699537019528764E8	"null"
2.6696911730225548E8	"null"
2.818263122978198E8	"null"
2.7910749643905425E8	"null"
2.837751703810701E8	"null"
2.8219788972772473E8	"null"
2.8299191730566436E8	"null"
2.785500675207259E8	"null"
2.8239834712539345E8	"null"
2.792009693816838E8	"null"
2.832157974929994E8	"null"
2.8279287385399616E8	"null"
2.6677800981763852E8	"null"
2.817322502199556E8	"null"
2.829059549996082E8	"null"
3	25
1.5521414588736516E8	"null"
1.551059335535496E8	"null"
1.5607658895674118E8	"null"
1.5623395586035228E8	"null"
1.5532863326095212E8	"null"
1.563808853437917E8	"null"
1.5617087093165258E8	"null"
1.5633140980915183E8	"null"
1.5620902814104226E8	"null"
1.5639517492730913E8	"null"
1.565208496890713E8	"null"
1.5622299502937967E8	"null"
1.5627695745418835E8	"null"
1.4234636455274385E8	"null"
1.4250202680314577E8	"null"
1.5636199228657284E8	"null"
1.5635781241993392E8	"null"
1.4262940908199897E8	"null"
1.5658239401890352E8	"null"
1.4259379212856972E8	"null"
1.5629405369126976E8	"null"
1.5630966370825657E8	"null"
1.5654926379626814E8	"null"
1.5486133828638178E8	"null"
1.5616200679485145E8	"null"
4	25
144801.86698618793	"null"
178284.89224583158	"null"
187876.48021317285	"null"
176809.27423320455	"null"
175960.89354297073	"null"
145013.69364302154	"null"
157150.9396752337	"null"
176422.28769216168	"null"
176125.27469161284	"null"
160077.31937873413	"null"
154015.3851788775	"null"
170479.4116551676	"null"
175705.6554964427	"null"
177094.15503042197	"null"
159093.28579356062	"null"
166987.96551583707	"null"
159483.35593448638	"null"
165811.24778250186	"null"
182623.2613239594	"null"
153435.0594101085	"null"
136950.8584392309	"null"
170225.87544501136	"null"
184699.52676286225	"null"
167283.11759005173	"null"
175221.50955244876	"null"
5	25
133595.40868422986	"null"
147973.31196000698	"null"
150668.92505600935	"null"
150913.12380986102	"null"
156447.5592532794	"null"
133644.07491926829	"null"
168762.9201779716	"null"
171849.57987865942	"null"
164633.87531391348	"null"
169790.58132721242	"null"
135180.38615874376	"null"
148922.82832491116	"null"
154627.47008345014	"null"
144582.0568269529	"null"
150373.4906188159	"null"
