"ojAlgo"	"Determinant"	true	14
2	25
2976049.2081969804	"null"
2891993.776191798	"null"
2925206.139158101	"null"
2919372.990139335	"null"
2999685.272625769	"null"
2953930.9680314576	"null"
2967916.2686238065	"null"
3021511.5660759225	"null"
2970870.588860959	"null"
2963060.532945245	"null"
2898212.471704252	"null"
2899311.6826524045	"null"
2963269.5384335294	"null"
2933882.2280022055	"null"
2965093.790213613	"null"
2962451.554069235	"null"
2996004.3689957047	"null"
2930575.1302250614	"null"
2926022.306077369	"null"
2927959.5240577213	"null"
2929973.5939522795	"null"
3009102.562286869	"null"
3012700.9050730797	"null"
2968749.855780938	"null"
3010033.8951395894	"null"
3	25
1969697.0715671384	"null"
1957452.453623066	"null"
1954816.8483180832	"null"
1985307.9484469395	"null"
1988695.160180584	"null"
1961311.2638029333	"null"
2005725.7841235825	"null"
2008964.775330817	"null"
1974321.3981565498	"null"
1977277.6011119115	"null"
2165985.7210610537	"null"
2085422.4138450036	"null"
2100242.643133372	"null"
2096175.791467883	"null"
2043815.4570606991	"null"
1973107.5238793264	"null"
1984394.162468157	"null"
1970352.0865367814	"null"
1977068.3633893055	"null"
1973422.6768359614	"null"
1950757.1413577145	"null"
1955165.0665835429	"null"
1955623.202741917	"null"
1998003.9821466107	"null"
1998216.8900274634	"null"
4	25
1638711.0297633102	"null"
1653194.6881982163	"null"
1639382.4482114317	"null"
1631805.9593370832	"null"
1598314.1970813966	"null"
1636014.8145667186	"null"
1615225.310122654	"null"
1656619.8971611348	"null"
1652999.3264772613	"null"
1575324.7326760686	"null"
1639679.6941359679	"null"
1617352.1925876248	"null"
1637450.247019832	"null"
1630820.4984207451	"null"
1557681.4333554509	"null"
1646930.3066508027	"null"
1691056.3779724615	"null"
1642204.592709192	"null"
1670179.5358841433	"null"
1583792.9448827386	"null"
1603290.2199088775	"null"
1636464.5534770195	"null"
1612349.6377769383	"null"
1613351.797446731	"null"
1546264.625425928	"null"
5	25
1244743.1542682047	"null"
1262036.88809017	"null"
1249950.2510614896	"null"
1286235.825427555	"null"
1239003.9784833924	"null"
1265299.485528936	"null"
1269920.5039691972	"null"
1297647.8093279677	"null"
1264981.0369368664	"null"
1199035.1934531026	"null"
1295114.9088899414	"null"
1268240.784579416	"null"
1248765.118927262	"null"
1255001.065073705	"null"
1218857.566696317	"null"
1242574.8732194633	"null"
1294683.1227904668	"null"
1257789.0474312005	"null"
1273402.1924732209	"null"
1206592.4106341852	"null"
1318474.7292750662	"null"
1283521.2708243616	"null"
1270145.3580524882	"null"
1279641.9179182071	"null"
1221621.9200085036	"null"
10	25
462947.32057451626	"null"
465075.94578563754	"null"
453404.1377366123	"null"
463532.7705047635	"null"
444312.4241233387	"null"
466078.8216888263	"null"
470077.56943372654	"null"
464462.92699569766	"null"
474180.0289758206	"null"
444226.0030675524	"null"
461934.4795417229	"null"
459481.19240387296	"null"
462125.2650412827	"null"
461940.5792747712	"null"
441836.03246700804	"null"
384517.2245779326	"null"
457207.04951776454	"null"
456054.4477558023	"null"
461466.344323033	"null"
441816.83001546655	"null"
461603.79626683204	"null"
456811.94252878695	"null"
462905.496779637	"null"
469703.05760219804	"null"
446106.08136871713	"null"
20	25
121878.69910208839	"null"
