"ojAlgo"	"Scale b=alpha*a"	true	14
2	25
2.317446645971859E8	"null"
2.262612114608644E8	"null"
2.2855945161541384E8	"null"
2.2789012280350104E8	"null"
2.2830393872870177E8	"null"
2.2852193365135154E8	"null"
2.2770244168713236E8	"null"
2.2929139275440356E8	"null"
2.2969289963395363E8	"null"
2.2906734865420926E8	"null"
2.3093014551204678E8	"null"
2.313028690373574E8	"null"
2.316329834732711E8	"null"
2.3228646620028457E8	"null"
2.32036193332731E8	"null"
2.3040752681379396E8	"null"
2.2805961773414648E8	"null"
2.2750756361664218E8	"null"
2.266562547112008E8	"null"
2.284855956756206E8	"null"
2.2969856911072943E8	"null"
2.3076668802561685E8	"null"
2.3070353362550923E8	"null"
2.2962311580426985E8	"null"
2.3058816467070413E8	"null"
3	25
1.5231242992988634E8	"null"
1.5216468579976586E8	"null"
1.5200993694533086E8	"null"
1.5231190621899512E8	"null"
1.5197315715288517E8	"null"
1.5336701080750415E8	"null"
1.539987860404368E8	"null"
1.5403602520991728E8	"null"
1.540181192894635E8	"null"
1.5311895750112882E8	"null"
1.5327106385044888E8	"null"
1.5304848517987362E8	"null"
1.5305870337931222E8	"null"
1.5399751672591513E8	"null"
1.5307807482143745E8	"null"
1.5343140469232014E8	"null"
1.5361086811638775E8	"null"
1.5374749814877906E8	"null"
1.5388960389210394E8	"null"
1.5386433301421708E8	"null"
1.520085560039541E8	"null"
1.4754615106444824E8	"null"
1.4881501026592994E8	"null"
1.4831311031418285E8	"null"
1.4870678999736682E8	"null"
4	25
1.0855798845134827E8	"null"
1.0870525007459906E8	"null"
1.0811856039029004E8	"null"
1.0859790366861717E8	"null"
1.0823617336894974E8	"null"
1.0892379308873226E8	"null"
1.0856191626233464E8	"null"
1.0864250564195262E8	"null"
1.0843934895626396E8	"null"
1.0886009872457543E8	"null"
1.0865998251914011E8	"null"
1.0851077488948461E8	"null"
1.0852446840037383E8	"null"
1.0781295984133075E8	"null"
1.08721400031883E8	"null"
1.087991614765999E8	"null"
1.0740394737174715E8	"null"
1.0761220666469526E8	"null"
1.0797641102908349E8	"null"
1.0763423270749988E8	"null"
1.0874917793615134E8	"null"
1.0878596324823263E8	"null"
1.0863791668645512E8	"null"
1.0877065741092768E8	"null"
1.0746167884903239E8	"null"
5	25
8.122451275427821E7	"null"
8.141037021579725E7	"null"
8.147545210972406E7	"null"
8.260214635300767E7	"null"
8.043441379754798E7	"null"
7.995589320537546E7	"null"
8.013248018477263E7	"null"
7.861529214347734E7	"null"
7.999812227539898E7	"null"
7.981413715218951E7	"null"
8.099465797508487E7	"null"
8.107287792334923E7	"null"
8.126226482770364E7	"null"
8.118107953668502E7	"null"
8.115654442015757E7	"null"
7.993037013862988E7	"null"
7.971974420555E7	"null"
8.015654408763373E7	"null"
7.989637048492144E7	"null"
8.02135339907659E7	"null"
8.126299443682937E7	"null"
8.101042977293395E7	"null"
8.122843781289561E7	"null"
8.102573613198723E7	"null"
8.096877968194346E7	"null"
10	25
2.811293143030677E7	"null"
2.814124302350425E7	"null"
2.8102206249507874E7	"null"
2.784065019007557E7	"null"
2.8119417521623276E7	"null"
2.81513599341775E7	"null"
2.81216211419217E7	"null"
2.4982304614087455E7	"null"
2.8155872261703238E7	"null"
2.804758782367459E7	"null"
2.804336192428188E7	"null"
2.8042552215219684E7	"null"
2.807070692488741E7	"null"
2.81372787980733E7	"null"
2.7971065826936264E7	"null"
2.8155409315130536E7	"null"
2.7793260810340688E7	"null"
2.8030356706547555E7	"null"
2.8176317368045818E7	"null"
2.8152206587342042E7	"null"
2.8099544097594634E7	"null"
2.8059509137933366E7	"null"
2.8126638572203107E7	"null"
2.8110420340910695E7	"null"
2.818321829529967E7	"null"
20	25
7619224.799391232	"null"
7644840.3473999435	"null"
7649551.597120444	"null"
7635070.528707641	"null"
7654188.44895956	"null"
7650750.917876599	"null"
7649310.9815109465	"null"
7647737.781311761	"null"
7653772.8519207975	"null"
7620588.115192607	"null"
7643488.972837833	"null"
7632594.593209599	"null"
7651249.847128103	"null"
7642295.00581306	"null"
7646206.293939356	"null"
7648385.047627356	"null"
7653207.499478504	"null"
7669303.586892443	"null"
7620957.624839714	"null"
7649986.499236327	"null"
7618241.17097034	"null"
7653432.381778749	"null"
7644915.899075408	"null"
7642580.063236359	"null"
7641183.285604983	"null"
50	25
984881.9902259182	"null"
1016856.1820451269	"null"
1000441.3113926499	"null"
996701.3464178161	"null"
1001042.8699271843	"null"
1003837.9066301121	"null"
996426.2032582082	"null"
1014599.3257749537	"null"
994901.8194068968	"null"
1005728.8619521557	"null"
1005068.0757213217	"null"
1004276.907560187	"null"
996645.1172594918	"null"
969350.7425420154	"null"
999202.3009692268	"null"
904048.4154342772	"null"
991095.1557619763	"null"
1013087.5655169119	"null"
992222.979269891	"null"
1009088.5518658033	"null"
1004359.8513936717	"null"
995744.0079923371	"null"
1016081.0309003709	"null"
996052.2095099841	"null"
1017006.3092719545	"null"
100	25
250212.69362771517	"null"
249178.62522310816	"null"
248188.18575556742	"null"
251558.6823474436	"null"
248167.39294320598	"null"
245116.516937546	"null"
245178.82521969912	"null"
239363.77929687366	"null"
242096.6457953939	"null"
241508.75594485414	"null"
227876.53847906756	"null"
236039.81173151385	"null"
229419.2504188447	"null"
235409.27469685144	"null"
229775.68392386078	"null"
241276.94121450523	"null"
246850.27129826343	"null"
240332.1692906705	"null"
246652.87204736588	"null"
237451.8374661797	"null"
233331.43550830733	"null"
249720.25842522635	"null"
243541.6152556316	"null"
250131.5872740216	"null"
243784.92649653886	"null"
200	25
20514.942229917942	"null"
18706.37408446356	"null"
18757.53111364696	"null"
18710.447161060823	"null"
18715.94638523275	"null"
18043.97441630556	"null"
18351.815639408513	"null"
18400.913221654875	"null"
19510.749825669704	"null"
19906.612172517915	"null"
18263.53125579802	"null"
19649.741012048922	"null"
18140.12061156637	"null"
18264.18266466149	"null"
18255.096741184872	"null"
19104.70763394523	"null"
18745.87866019499	"null"
18612.51898619332	"null"
18719.84012882388	"null"
18900.04768173087	"null"
18281.473124116823	"null"
18460.179469619092	"null"
18713.6885369743	"null"
18534.22169462573	"null"
18427.18733465992	"null"
500	25
13120.14843332094	"null"
6310.028589596357	"null"
13234.872538419233	"null"
13225.160330828714	"null"
13183.439320657171	"null"
13173.133375117159	"null"
7475.927570917948	"null"
6254.423740065964	"null"
13339.865784629606	"null"
13340.21346564914	"null"
7574.358780792998	"null"
12977.318125026686	"null"
7858.557772556756	"null"
6233.158833219345	"null"
6249.030151321592	"null"
10246.162689756116	"null"
7745.964759956211	"null"
8052.61883751616	"null"
7770.326299606928	"null"
8954.625021941365	"null"
9248.983251609141	"null"
8502.722110727907	"null"
16175.582248664477	"null"
16145.193292425332	"null"
15294.822190156097	"null"
1000	25
690.4436999469158	"null"
692.2177589169627	"null"
695.514582722654	"null"
698.0717537566559	"null"
