"Colt"	"SVD"	false	3
3	20
441983.924245445	"null"
397996.4983444727	"null"
400642.37536612607	"null"
416566.3312448316	"null"
431810.242449016	"null"
437083.8921633387	"null"
441984.5776690013	"null"
487325.0659161257	"null"
449726.13013232994	"null"
406572.95132801234	"null"
426689.12528424826	"null"
446542.15081648336	"null"
398152.23755502125	"null"
439541.30033839826	"null"
399992.84115028154	"null"
422530.04624318884	"null"
435422.6164427135	"null"
402139.3363968874	"null"
423167.5684207757	"null"
361672.28665231564	"null"
4	-1
5	-1
