"PColt"	"Invert b=inv(a)"	true	14
2	25
2003434.6759429665	"null"
2013700.923830322	"null"
2021955.1249609014	"null"
2017151.9894859858	"null"
2114481.2003214117	"null"
1816479.5612191998	"null"
1941759.1066025086	"null"
2101257.5939829308	"null"
1943088.2056770837	"null"
1939450.8944737152	"null"
2008470.3272932079	"null"
2022287.7729545878	"null"
2127054.632355598	"null"
2126346.080972297	"null"
2131164.6102306186	"null"
1993310.979840886	"null"
2100389.0582300685	"null"
1994892.8444983724	"null"
2008313.5802693507	"null"
2002377.2675062043	"null"
1818519.8353285422	"null"
2098973.421077376	"null"
2103446.0831423644	"null"
1926658.4234337932	"null"
2065981.396736078	"null"
3	25
1232446.8375229968	"null"
1121041.357470442	"null"
1173595.6405256647	"null"
1244272.98256084	"null"
1227029.9719475808	"null"
1209896.5870504025	"null"
1156356.0958725032	"null"
1223307.8379645806	"null"
1227562.3838221729	"null"
1226910.7909687334	"null"
1302459.1651083445	"null"
1189298.4145609578	"null"
1249394.3416781945	"null"
1242401.9658153923	"null"
1253044.8395117514	"null"
1218178.9877197056	"null"
1160658.4033501141	"null"
1233993.9427816782	"null"
1232676.4176524838	"null"
1218411.4758653597	"null"
1237500.7895620607	"null"
1108203.4459919648	"null"
1169135.2162732321	"null"
1236648.9153635495	"null"
1236412.8669856996	"null"
4	25
829175.7465212691	"null"
817853.6713944837	"null"
834296.6615007854	"null"
836385.2703998184	"null"
863140.189330857	"null"
826057.6749325821	"null"
760245.9898986176	"null"
857620.3369137052	"null"
858158.5885031209	"null"
819339.6867401546	"null"
829102.3151894624	"null"
789074.5749277729	"null"
832287.9094052403	"null"
832847.8353178137	"null"
804762.3241524352	"null"
833175.5808505866	"null"
847904.0934305955	"null"
836306.786526931	"null"
867157.124059302	"null"
837011.0118341054	"null"
833770.2575770057	"null"
871080.750933233	"null"
802310.7892272504	"null"
852062.102077714	"null"
835663.0184679587	"null"
5	25
564159.1693559305	"null"
578990.101281751	"null"
533833.5704783349	"null"
593808.7754884755	"null"
610097.5664343738	"null"
575657.6461694278	"null"
576007.7922351664	"null"
573448.7112088959	"null"
573257.123579481	"null"
562010.641274497	"null"
592912.4526628028	"null"
575962.0303891734	"null"
534968.74512229	"null"
563972.9570576808	"null"
577227.678498539	"null"
560676.8894588099	"null"
608758.0139289693	"null"
544238.1584023617	"null"
592788.455546424	"null"
576325.3109593434	"null"
623173.4318479669	"null"
587435.8273630241	"null"
544569.4206243958	"null"
586754.685413634	"null"
590109.3778165256	"null"
10	25
145772.12531095103	"null"
162152.16816588107	"null"
160971.5895536544	"null"
164815.752248209	"null"
156981.95613491954	"null"
160800.38393430947	"null"
162781.91860552592	"null"
159134.16540464057	"null"
158458.4644591568	"null"
161536.87825754867	"null"
161139.66840547096	"null"
159596.188088725	"null"
160495.4015561248	"null"
160613.01267523403	"null"
154013.3798446112	"null"
143908.60146287802	"null"
159785.9880528324	"null"
158058.99531045582	"null"
160956.95884741965	"null"
161300.1684741646	"null"
161213.82848545647	"null"
156705.515408444	"null"
162354.38501680596	"null"
157300.56943129736	"null"
166849.6061661498	"null"
20	25
34568.6110870149	"null"
35734.76021742271	"null"
35605.89879100804	"null"
35828.45843263829	"null"
35942.20619108738	"null"
34857.98410437879	"null"
35370.733540307585	"null"
36014.362162304125	"null"
35914.81477822641	"null"
35740.33933245812	"null"
34594.74290984598	"null"
35978.038867798	"null"
35715.282740028364	"null"
35742.02900714273	"null"
35681.251906507154	"null"
34368.349940810214	"null"
35572.90278095658	"null"
35659.01930135347	"null"
35659.84706097671	"null"
36105.70614330139	"null"
33741.03916898333	"null"
35593.04731129863	"null"
35821.837575439844	"null"
35799.57860458802	"null"
35528.70702987494	"null"
50	25
3662.919266718565	"null"
3887.2912953356185	"null"
3910.7835110532874	"null"
3892.2693347766804	"null"
3894.0890028307044	"null"
3637.5559316606887	"null"
3911.2726133901583	"null"
3901.4670667259943	"null"
3920.5129776700005	"null"
3926.190585174763	"null"
3650.395817623475	"null"
3885.6715000230047	"null"
3899.126311248661	"null"
3886.5332743682425	"null"
3912.0102639527368	"null"
3649.6023575630275	"null"
