"PColt"	"SVD"	true	14
2	25
89011.57399363852	"null"
93398.67157222856	"null"
93708.70868784396	"null"
93687.86426765552	"null"
93891.36453306145	"null"
88802.54615621637	"null"
94080.49583486599	"null"
94256.38447703472	"null"
94471.8975506772	"null"
94005.0602581372	"null"
88792.81117672604	"null"
93084.16541124441	"null"
91797.383133403	"null"
92343.34262408543	"null"
93092.96608583469	"null"
89525.2121520696	"null"
94696.40175145892	"null"
93878.69760027726	"null"
93964.46860853632	"null"
93586.41934028776	"null"
90349.33094010613	"null"
95163.90364376125	"null"
95177.28652711885	"null"
95348.66512722021	"null"
94796.17361687316	"null"
3	25
54483.11661218151	"null"
51275.57660582689	"null"
56918.71007229841	"null"
58010.6337017594	"null"
57485.525051510835	"null"
54032.81348827828	"null"
56849.960092975656	"null"
63122.3980872561	"null"
57558.29863209634	"null"
52314.39829680983	"null"
54551.25485476467	"null"
63766.084669980555	"null"
53125.31927428495	"null"
63492.57215162763	"null"
57265.08331999274	"null"
54468.57450445862	"null"
57496.09665098984	"null"
57209.36936311749	"null"
57194.76270288218	"null"
57523.98260944117	"null"
54399.48270703536	"null"
57227.903357846524	"null"
63040.088459927174	"null"
57262.87685783576	"null"
57131.991620303335	"null"
4	25
41255.63343916285	"null"
38927.59798408266	"null"
41104.18904971254	"null"
42241.28976481395	"null"
41163.34516658888	"null"
39141.53802769407	"null"
39872.60131893105	"null"
37548.53489034013	"null"
37564.5496469408	"null"
41297.29895652707	"null"
37248.046371329845	"null"
35139.40096585048	"null"
37757.063469203924	"null"
41474.759719954876	"null"
40217.41577959529	"null"
37762.31466514223	"null"
38605.510484121965	"null"
40342.579809293326	"null"
37886.85570811915	"null"
38034.912475084464	"null"
38882.4035371871	"null"
40098.774424692696	"null"
40756.15995815255	"null"
40807.78860853002	"null"
40765.794697149104	"null"
5	25
26883.991125025852	"null"
28762.78636549306	"null"
32328.871837474348	"null"
25769.347945448935	"null"
26098.260874132287	"null"
29107.484633853943	"null"
22497.292574000207	"null"
27810.25154607288	"null"
27869.086895878747	"null"
29657.05651863147	"null"
30251.94685820413	"null"
28030.14015036719	"null"
30236.712971236964	"null"
24302.72893098316	"null"
30513.71471544334	"null"
33520.04758882869	"null"
29300.555248566787	"null"
30088.42091188273	"null"
30306.783984870097	"null"
25315.499426900515	"null"
27701.285101334488	"null"
22737.203520723215	"null"
27017.533086574156	"null"
25632.500286708906	"null"
27787.149971579547	"null"
10	25
7704.6233608269695	"null"
9830.49535282652	"null"
9237.427388286947	"null"
9756.81922862794	"null"
9455.657777810065	"null"
9227.923579240049	"null"
9248.465046614652	"null"
9209.83054883028	"null"
8008.201720219117	"null"
8406.474431260664	"null"
9195.072387666936	"null"
9269.726214032657	"null"
9156.546048156155	"null"
8394.400260051982	"null"
8865.645867175346	"null"
9167.533659177114	"null"
9310.786654027352	"null"
9297.344599498243	"null"
6991.525675074384	"null"
9835.90275876166	"null"
9381.534872102495	"null"
8358.064401440404	"null"
9230.15274066326	"null"
9348.074525665581	"null"
8447.090685615656	"null"
20	25
2480.5740611957217	"null"
2278.5789462307753	"null"
2475.241082434541	"null"
2456.6266048737853	"null"
2197.4723774047284	"null"
2474.0676978630436	"null"
2109.0020272896345	"null"
2567.5527261858215	"null"
2315.3060545108146	"null"
2418.423394832141	"null"
2271.7826323765053	"null"
2296.513735510816	"null"
2451.58541691188	"null"
2395.5096560706206	"null"
2304.9327795860027	"null"
2499.515074941096	"null"
2462.190627483733	"null"
2399.965152518981	"null"
2517.2111867606104	"null"
2326.346276536063	"null"
2425.5977966293426	"null"
2440.9013989715595	"null"
2420.3902511511546	"null"
2405.1865540888066	"null"
2563.7428672177293	"null"
50	25
431.8479844843214	"null"
448.76878973626884	"null"
442.37875046500136	"null"
440.45693664619756	"null"
449.89100876443223	"null"
376.1051525391856	"null"
437.66929595454144	"null"
444.66673028220964	"null"
445.08726544124903	"null"
450.6860071010202	"null"
434.5836866362898	"null"
437.67267760437227	"null"
446.23790151243435	"null"
455.60192888314526	"null"
451.5714075675772	"null"
433.95258820384856	"null"
449.43222222874465	"null"
437.14543974700763	"null"
450.733336284377	"null"
455.61184724300807	"null"
407.6312228046548	"null"
439.9462654739475	"null"
434.7646991395477	"null"
439.06440721650944	"null"
447.2475567046675	"null"
100	25
106.18191473231087	"null"
111.83762574046689	"null"
109.81885905088082	"null"
112.39786158531547	"null"
112.08315577990817	"null"
104.97161327641889	"null"
110.81280292836573	"null"
111.78034252070917	"null"
111.14016952434322	"null"
112.36249778105093	"null"
106.26641712382741	"null"
110.76036547859594	"null"
110.19309617717465	"null"
111.33342744696643	"null"
111.00744411247965	"null"
106.64185657340205	"null"
110.9764105642446	"null"
110.31885852919386	"null"
111.74454732488462	"null"
111.01469532546665	"null"
107.36013143672872	"null"
111.71936950503503	"null"
110.53873219801353	"null"
111.7630105004543	"null"
110.98395286196539	"null"
200	25
19.643947003068263	"null"
20.683649225768413	"null"
20.810885056924246	"null"
20.918794786629118	"null"
20.760462831860274	"null"
19.742651337911237	"null"
20.53676797807657	"null"
20.895575868460163	"null"
20.710282641129986	"null"
20.80173923354939	"null"
19.65939505427076	"null"
20.59731949339809	"null"
20.76806248815766	"null"
20.772975659648587	"null"
20.833831374890902	"null"
19.833524360290497	"null"
20.67558967570012	"null"
20.635090456672	"null"
20.834987145443023	"null"
20.802535441020424	"null"
19.74089963702325	"null"
20.70409001399616	"null"
20.73247933063215	"null"
20.698902850810313	"null"
20.772867205730023	"null"
500	25
1.6679807385881025	"null"
1.6596801467353313	"null"
1.671607101455017	"null"
1.665948447137008	"null"
1.6699831663960045	"null"
1.6598144695304344	"null"
1.6796970926713604	"null"
1.681054533174269	"null"
1.6793476996384635	"null"
1.6890196638261907	"null"
1.657950400292925	"null"
1.660849264755035	"null"
1.6621429739164744	"null"
1.6783403179927232	"null"
1.6781516489354342	"null"
1.6552281912845708	"null"
1.6736389404956387	"null"
1.6768843032861658	"null"
1.6552893598722207	"null"
1.6735444126145036	"null"
1.6568273703425378	"null"
1.6740979198107573	"null"
1.6793417964923778	"null"
1.6839128658243554	"null"
1.6752081004647492	"null"
1000	25
0.20549341438928453	"null"
0.23628200241393493	"null"
0.23861123420746533	"null"
0.23860599183214945	"null"
0.23834580303636113	"null"
0.19698439179043245	"null"
0.23659997408600925	"null"
0.23650300034044514	"null"
0.2375574656854536	"null"
0.238031278807252	"null"
0.1988657460693208	"null"
0.23600646083451765	"null"
0.23869634089577757	"null"
0.23518788422050796	"null"
0.23777065737086114	"null"
0.2063550017409924	"null"
0.23609179354607757	"null"
0.23737065681811378	"null"
0.23661181530460088	"null"
0.23850494506994518	"null"
0.19534069338492732	"null"
0.23496185372218406	"null"
0.23781392879158364	"null"
0.23701470565894567	"null"
0.2381120374664148	"null"
2000	25
0.029314533340016772	"null"
0.03026791056563822	"null"
0.03047191796457702	"null"
0.030423108101806103	"null"
0.030449805067024077	"null"
0.029358767374650794	"null"
0.030320164957769482	"null"
0.030409940373137403	"null"
0.030452029839891783	"null"
