"Colt"	"Scale b=alpha*a"	true	14
2	25
7.813318188331866E7	"null"
7.69085211395126E7	"null"
7.749576848359719E7	"null"
7.829938856878829E7	"null"
7.750563542133889E7	"null"
7.853207371198846E7	"null"
7.825999860186736E7	"null"
7.786610356000982E7	"null"
7.791246366021019E7	"null"
7.714375375227451E7	"null"
7.673276972370014E7	"null"
7.686736683474655E7	"null"
7.72781849148409E7	"null"
7.63437860963394E7	"null"
7.708028244553179E7	"null"
7.80252790810412E7	"null"
7.676617355377635E7	"null"
7.68779393273804E7	"null"
7.71506954847617E7	"null"
7.650070558564132E7	"null"
7.754699101458623E7	"null"
7.740926752548254E7	"null"
7.75702126451124E7	"null"
7.775674874829245E7	"null"
7.746582506110536E7	"null"
3	25
5.030556526107448E7	"null"
5.0564334229781345E7	"null"
5.070763929415783E7	"null"
5.056672794857369E7	"null"
5.062298111720812E7	"null"
5.0738349421932094E7	"null"
5.041740710767885E7	"null"
5.079594562840481E7	"null"
5.075750543431859E7	"null"
5.06574531441108E7	"null"
5.077900985114786E7	"null"
5.0688549659828216E7	"null"
5.07161286240619E7	"null"
5.028401561005183E7	"null"
5.043532913531309E7	"null"
5.030157857776382E7	"null"
4.895263608985669E7	"null"
4.9188245224227406E7	"null"
4.908736443442567E7	"null"
4.9353044773966424E7	"null"
5.0714811117096156E7	"null"
5.0689349954576E7	"null"
5.041595775576186E7	"null"
5.07259132823477E7	"null"
5.073555960072096E7	"null"
4	25
3.7232603121438235E7	"null"
3.737553314035266E7	"null"
3.744617816968291E7	"null"
3.7256692521396264E7	"null"
3.7206995567940205E7	"null"
3.713889099956146E7	"null"
3.72123634874014E7	"null"
3.728530043810611E7	"null"
3.6327592565785244E7	"null"
3.7307514171841815E7	"null"
3.716103012361528E7	"null"
3.725389800515141E7	"null"
3.717861018534933E7	"null"
3.722753764223233E7	"null"
3.7456031431845635E7	"null"
3.70628792957644E7	"null"
3.7197229651286274E7	"null"
3.72714398117231E7	"null"
3.709834876261045E7	"null"
3.7109916878549434E7	"null"
3.7356278472583264E7	"null"
3.752659971915587E7	"null"
3.706128434547342E7	"null"
3.7408468598677404E7	"null"
3.736815368529385E7	"null"
5	25
2.8419756312171455E7	"null"
2.8249197443972543E7	"null"
2.8500073975850534E7	"null"
2.845673530274944E7	"null"
2.84492654665983E7	"null"
2.850575520943502E7	"null"
2.8566994475569263E7	"null"
2.8543785904639512E7	"null"
2.8602157292135842E7	"null"
2.8693683085471705E7	"null"
2.8364879273114327E7	"null"
2.8465218697892655E7	"null"
2.853572239957077E7	"null"
2.8357736327130206E7	"null"
2.8430474983339507E7	"null"
2.601747545929744E7	"null"
2.8771219788314722E7	"null"
2.863718666426822E7	"null"
2.8411787611946136E7	"null"
2.8439872979749978E7	"null"
2.8445898867366504E7	"null"
2.844952734840308E7	"null"
2.857252543602088E7	"null"
2.8564557840338122E7	"null"
2.8472319462989397E7	"null"
10	25
1.0113733510104362E7	"null"
1.005929389808425E7	"null"
1.008083449192287E7	"null"
1.0073232830998125E7	"null"
1.0054736574723447E7	"null"
1.0124980655628134E7	"null"
1.0017963266495522E7	"null"
9750830.00724012	"null"
1.0072199604564961E7	"null"
1.005829166110243E7	"null"
1.0088573394562619E7	"null"
9711692.931400334	"null"
9718240.82348609	"null"
9736556.950070778	"null"
1.0098379647055699E7	"null"
1.0030832124286266E7	"null"
9948368.298933081	"null"
1.0072076307431241E7	"null"
1.0075801383973792E7	"null"
9774559.6875967	"null"
1.0077654212070685E7	"null"
1.0084415342201246E7	"null"
1.0087487077832159E7	"null"
1.0100053998953119E7	"null"
9762126.032510065	"null"
20	25
2958718.5420827093	"null"
2953363.507850782	"null"
2958725.1883603623	"null"
2957816.2603369835	"null"
2948548.2265608455	"null"
2923887.0619869693	"null"
2781680.9138656696	"null"
2822751.228716476	"null"
2809992.7765641236	"null"
2825911.5026740795	"null"
2625101.3671132848	"null"
2958424.4443061273	"null"
2816412.6100752675	"null"
2955818.8723901454	"null"
2954906.348610137	"null"
2776828.8600162594	"null"
2956072.9737785035	"null"
2949987.3913607025	"null"
2957756.891482555	"null"
2956086.4446040797	"null"
2853320.2979043163	"null"
2955084.116878521	"null"
2955731.160614304	"null"
2955218.5546455327	"null"
2829006.6384929325	"null"
50	25
470046.2145872383	"null"
474217.68215932423	"null"
518644.1554289607	"null"
479957.5663212138	"null"
522557.1606097835	"null"
455685.53267872427	"null"
468856.0796468958	"null"
454044.97976405476	"null"
452537.43273376	"null"
457511.26952270913	"null"
488736.44441447064	"null"
472673.8224108049	"null"
467218.9806069672	"null"
452547.4258617987	"null"
455842.7853612792	"null"
462374.4814383652	"null"
490351.72833136725	"null"
478643.0518676069	"null"
475969.64966417564	"null"
455662.84408583684	"null"
460199.4842184845	"null"
477066.22143255005	"null"
452831.10636640195	"null"
454767.3375922601	"null"
457751.76086230716	"null"
100	25
102395.08602842488	"null"
101955.31857964981	"null"
101266.30651455805	"null"
98380.15075156181	"null"
95737.36251569008	"null"
102742.27403844734	"null"
104625.26189563841	"null"
103281.44134656402	"null"
102772.77858632548	"null"
102307.16519395105	"null"
101875.1422987666	"null"
103534.77444484807	"null"
101497.89363073686	"null"
98544.77994558458	"null"
103157.3955453043	"null"
101465.30298278853	"null"
103845.67127969551	"null"
101775.64093208897	"null"
98880.45543524195	"null"
96037.26147066664	"null"
103785.17207887537	"null"
103628.57480274353	"null"
102025.82688081358	"null"
98990.62864200563	"null"
98692.24464313297	"null"
200	25
22101.339305950034	"null"
22158.46029239908	"null"
22116.98698352634	"null"
22148.451783447188	"null"
22041.467848191027	"null"
22047.796322913393	"null"
22095.522239062626	"null"
22103.92508358057	"null"
21921.905255556616	"null"
22170.508191697016	"null"
22052.056305092137	"null"
22094.51630907287	"null"
21743.29426311172	"null"
21894.885754958243	"null"
21776.47105277739	"null"
21910.14431550122	"null"
22033.543114367367	"null"
22089.869265706617	"null"
21984.739551303926	"null"
22123.6803804538	"null"
21987.489029715536	"null"
21938.98778240543	"null"
22213.496373032376	"null"
22215.24697047516	"null"
22263.41810866202	"null"
500	25
3183.6560063440916	"null"
3358.995537566164	"null"
3475.926321722812	"null"
3548.3234592567565	"null"
3563.067061014009	"null"
3384.9391976076886	"null"
3453.8748935701465	"null"
3513.3968488597284	"null"
3494.5276767384325	"null"
3449.5777112942046	"null"
3370.16369155265	"null"
3542.2607552102386	"null"
3502.891471274554	"null"
3470.0684959194546	"null"
3472.1345054227777	"null"
3175.9895883078693	"null"
3377.852306453923	"null"
3448.301003363753	"null"
3549.0943727001218	"null"
3559.582160600943	"null"
3365.4588241261254	"null"
3510.6587158993557	"null"
3474.497401200316	"null"
3474.8952499093994	"null"
3474.601839584199	"null"
1000	25
449.9461620022933	"null"
444.6628824687168	"null"
445.6131291975669	"null"
445.65234310325775	"null"
446.11381903867607	"null"
449.16292493841394	"null"
444.8292234827143	"null"
444.1170389237556	"null"
443.1422782657809	"null"
443.04707471106815	"null"
452.5787305286046	"null"
447.450938986438	"null"
447.6067744930034	"null"
445.29535653028125	"null"
447.67869395643964	"null"
447.8680085525712	"null"
446.9226002611438	"null"
447.3288651475445	"null"
447.7126544473502	"null"
446.2446283302865	"null"
453.22510044560823	"null"
448.6187069267861	"null"
448.9456961439769	"null"
448.9262179285889	"null"
448.49113956110125	"null"
2000	25
106.82339416432592	"null"
106.36445151928497	"null"
106.19237097241815	"null"
106.28072699506205	"null"
106.36832713017091	"null"
106.99709035679054	"null"
106.22616726381497	"null"
105.79006927322433	"null"
106.09208818008852	"null"
105.98244161380862	"null"
106.45531628619489	"null"
106.2688786621432	"null"
106.12456699538222	"null"
106.04684065282247	"null"
106.04919484185028	"null"
106.52087821774492	"null"
106.26033444429464	"null"
106.36015201020932	"null"
106.0683117024756	"null"
106.42050715967065	"null"
107.07101747323688	"null"
106.15014972567627	"null"
106.03787974158763	"null"
105.98284270271809	"null"
106.21909242151324	"null"
5000	25
17.379837128437252	"null"
17.155276009002286	"null"
17.183066449255186	"null"
17.16444419094174	"null"
17.159425444952028	"null"
17.190684443606784	"null"
17.17516780839167	"null"
17.14048007847703	"null"
17.18073102790031	"null"
17.146440724473642	"null"
17.409187911115097	"null"
17.17201766533539	"null"
17.18454390990281	"null"
17.195527652513928	"null"
17.13958556136684	"null"
17.389449771731737	"null"
17.233606774289683	"null"
17.18834349110004	"null"
17.194251372400174	"null"
17.186791825679418	"null"
17.39614427197502	"null"
17.191035720151923	"null"
17.20397417414565	"null"
17.165972074986875	"null"
17.173038656389807	"null"
10000	25
4.29240210715644	"null"
4.306963852393848	"null"
4.332120582169079	"null"
4.345347788330186	"null"
4.315013980928857	"null"
4.290854563977541	"null"
4.295795529316555	"null"
4.34048338122384	"null"
4.349220011970359	"null"
4.326789933038351	"null"
4.289150244791076	"null"
4.296230763673022	"null"
4.349486269864275	"null"
4.355454572308751	"null"
4.327191189065037	"null"
4.304385130926044	"null"
4.31809828230581	"null"
4.345036577833121	"null"
4.321289819177863	"null"
4.296146618548105	"null"
4.3020285527978	"null"
4.318171923679697	"null"
4.34266613251027	"null"
4.325720237919458	"null"
4.283455572990417	"null"
