"Colt"	"SVD"	true	14
2	25
827793.165539038	"null"
907762.9105825858	"null"
907544.2225494763	"null"
918919.7698126114	"null"
917241.17134386	"null"
826243.2082424088	"null"
896533.0889704102	"null"
883209.3512882089	"null"
896498.9402230374	"null"
893123.3073843679	"null"
827853.1307152412	"null"
912517.4473180874	"null"
896673.8230923474	"null"
919967.8833425477	"null"
899496.2327138864	"null"
836527.3695514133	"null"
914370.7912782877	"null"
887827.359671576	"null"
918263.385996944	"null"
899434.8551358152	"null"
826380.7090702762	"null"
908028.6474432272	"null"
906556.6166527505	"null"
909812.8218561084	"null"
909385.0755150686	"null"
3	25
450919.7356672604	"null"
435386.8930950239	"null"
444389.20529025345	"null"
485282.98664406844	"null"
473698.47391865985	"null"
443854.2277092589	"null"
478299.5962795697	"null"
526684.818383952	"null"
475433.97344424966	"null"
430971.6413899434	"null"
445366.06109528587	"null"
480251.9885831368	"null"
429235.7243803504	"null"
469951.9087042971	"null"
432845.0735499754	"null"
449340.62335273233	"null"
475880.68120830716	"null"
471186.178972561	"null"
481112.69733301055	"null"
401500.0859642617	"null"
447994.5071286374	"null"
488793.7142533064	"null"
482345.11955041427	"null"
489962.61602738424	"null"
486272.7404484144	"null"
4	25
284684.42491263815	"null"
305699.6957202504	"null"
306613.68988802214	"null"
312575.42920860363	"null"
306028.06343333103	"null"
294611.9881881591	"null"
304882.39540597715	"null"
286100.4265748076	"null"
292810.73294172814	"null"
293392.19879691314	"null"
265805.6124053003	"null"
297985.22982765647	"null"
282784.2854654807	"null"
303335.8341762114	"null"
301338.34075104253	"null"
271687.1294577539	"null"
313102.2240555574	"null"
307984.79787480994	"null"
297446.41760352923	"null"
300604.2911962925	"null"
275373.83980902313	"null"
309243.1790831397	"null"
290786.9788139148	"null"
314871.9054382034	"null"
314852.6045548051	"null"
5	25
185634.88646664313	"null"
209562.58311275553	"null"
222303.64419995388	"null"
184614.41552333807	"null"
195094.56148614394	"null"
188690.6987585907	"null"
189977.55319391793	"null"
200289.57947124576	"null"
199887.18256426224	"null"
213711.14804622869	"null"
201862.9424469062	"null"
211333.6687076249	"null"
213672.43792696658	"null"
