"Colt"	"Invert b=inv(a)"	true	14
2	25
2203495.306414433	"null"
2218568.8238581894	"null"
2228730.3119299025	"null"
2226822.0218302994	"null"
2333088.215428765	"null"
2044861.7280886117	"null"
2161349.3085717293	"null"
2370985.7709439513	"null"
2165878.619526588	"null"
2154859.910468355	"null"
2206973.97521607	"null"
2212381.871024549	"null"
2324665.9471776597	"null"
2327418.3599557285	"null"
2333528.8002568614	"null"
2192493.616389734	"null"
2327397.3873119466	"null"
2207365.4838441666	"null"
2211672.1883066213	"null"
2200531.101579843	"null"
2038528.0871325813	"null"
2370258.2363342443	"null"
2372635.601110015	"null"
2147576.9174965713	"null"
2359205.8911851957	"null"
3	25
1405360.174420921	"null"
1262641.1070350206	"null"
1330487.89931873	"null"
1408904.4462788962	"null"
1405978.0254568756	"null"
1432252.2848398748	"null"
1357845.372456984	"null"
1437405.1693256325	"null"
1439033.9167976517	"null"
1435383.6480937821	"null"
1514401.3539339302	"null"
1361247.6548990412	"null"
1437004.3877513523	"null"
1448070.8419000069	"null"
1424278.108979332	"null"
1402141.2962681	"null"
1327565.2505083708	"null"
1402473.8515606297	"null"
1404089.5740136814	"null"
1403918.0386223905	"null"
1423540.9811834972	"null"
1277224.6530655161	"null"
1349245.669418006	"null"
1426723.0500499264	"null"
1424027.1932185174	"null"
4	25
930438.1104196969	"null"
965456.4222106453	"null"
882281.7465943435	"null"
925365.2519465697	"null"
970322.6652606498	"null"
929721.6709735971	"null"
898658.750736779	"null"
912881.8016249604	"null"
963950.2074276819	"null"
930555.7253733849	"null"
936379.3632633063	"null"
890020.4028871418	"null"
939315.1885190954	"null"
938397.0442609368	"null"
891301.9826609554	"null"
933110.6413775143	"null"
1019086.2671906858	"null"
896371.3865171322	"null"
977314.6395955872	"null"
935872.2473389925	"null"
912939.9552594541	"null"
985712.0824544051	"null"
896882.2568491613	"null"
945552.5651026662	"null"
913816.2660731486	"null"
5	25
638823.5832441715	"null"
649143.3215713705	"null"
633627.5099983077	"null"
624329.9020682939	"null"
672172.8009386497	"null"
631066.9067633282	"null"
623801.5521322383	"null"
666932.2002930834	"null"
601789.0510900731	"null"
614511.2069405388	"null"
655518.1069129702	"null"
635621.7325643767	"null"
585304.1511222336	"null"
618734.5076319693	"null"
634944.1768763568	"null"
642472.5572416903	"null"
681566.8685581909	"null"
655467.7486155834	"null"
631396.3472186301	"null"
654753.9561895884	"null"
687130.1911057445	"null"
654669.7274859622	"null"
643175.707875498	"null"
620096.6887261419	"null"
652597.9042326083	"null"
10	25
173384.57073999025	"null"
174839.87491428686	"null"
172191.31914975154	"null"
175452.25240241614	"null"
176178.46485637448	"null"
159981.4780159591	"null"
173925.46015406935	"null"
173434.97645327615	"null"
178278.61233788714	"null"
175442.94371152864	"null"
157903.1043258473	"null"
170251.3384702822	"null"
174227.18204189275	"null"
174537.81032448393	"null"
175170.28391303506	"null"
159725.13812064403	"null"
172689.8173679982	"null"
173212.8205543896	"null"
175828.41122042265	"null"
176527.34613288438	"null"
159245.93368431262	"null"
171764.083500736	"null"
175381.65867290564	"null"
177957.67610108876	"null"
178682.31682437134	"null"
20	25
35466.533692542085	"null"
37467.66799075105	"null"
37041.767456851594	"null"
37541.41096235429	"null"
37573.79299863176	"null"
36875.32658155444	"null"
37226.775098573955	"null"
37620.56381647038	"null"
37591.254379580394	"null"
37425.9594459347	"null"
36292.225207273186	"null"
37886.22139242399	"null"
37576.97395602583	"null"
37384.01599586073	"null"
37284.69834121709	"null"
35978.73969874007	"null"
37108.03208777882	"null"
37401.81850876977	"null"
37302.545135407236	"null"
37547.24506554319	"null"
35685.62041904019	"null"
37342.70486945819	"null"
37582.55362715797	"null"
37651.19578381837	"null"
37329.47888986705	"null"
50	25
3775.9954928087386	"null"
4024.8100962301573	"null"
4016.690531712877	"null"
4036.71002249773	"null"
4035.1871800537992	"null"
3773.88609933549	"null"
4014.7354307506444	"null"
4016.187404548363	"null"
4034.9360684874437	"null"
4029.4146430102496	"null"
3797.96390914498	"null"
4012.413042423039	"null"
4034.51456899675	"null"
4050.1586422780338	"null"
3984.5695234998184	"null"
3773.7573931565626	"null"
3999.171583015626	"null"
4032.47764485963	"null"
3980.7086344058466	"null"
4039.725436148866	"null"
3792.5838426332557	"null"
4016.45161314042	"null"
4043.1893933907395	"null"
4039.382853257293	"null"
4051.5343955584185	"null"
100	25
598.4669997067441	"null"
608.87453552679	"null"
612.5707935861672	"null"
612.0834129945076	"null"
613.0460488174649	"null"
599.6885973672756	"null"
610.111365078177	"null"
611.9484053111343	"null"
612.1279477998197	"null"
611.9114424225949	"null"
599.2331449089343	"null"
608.8625112145456	"null"
610.9154083744767	"null"
612.4184810319529	"null"
612.8292660002211	"null"
600.4833889217304	"null"
610.5744474384348	"null"
611.5441909957406	"null"
614.2983850399761	"null"
614.3728000276343	"null"
597.6183976623612	"null"
610.7859760381392	"null"
613.772449435537	"null"
613.845956584887	"null"
613.9311355491692	"null"
200	25
84.63612502891101	"null"
85.4023907555355	"null"
85.71264944599086	"null"
85.61768171955885	"null"
85.7798191692521	"null"
84.78251986555976	"null"
85.89660991623956	"null"
86.05520975247923	"null"
85.83854593427235	"null"
86.07251603737981	"null"
84.66074482942967	"null"
85.03350460688094	"null"
84.87334118390741	"null"
85.24840532828608	"null"
85.20996203299723	"null"
84.6357734177168	"null"
85.38264373646702	"null"
85.3270708124012	"null"
85.12848941540945	"null"
85.20278307302534	"null"
85.07318253107576	"null"
85.97681245669673	"null"
86.42756065729243	"null"
86.43554280796486	"null"
86.40296455962181	"null"
500	25
5.607000625512372	"null"
5.6191449156593665	"null"
5.619017748286311	"null"
5.621995205401766	"null"
5.626954186160551	"null"
5.618113699580694	"null"
5.650905084974619	"null"
5.664880675188384	"null"
5.659066519580959	"null"
5.656173049730763	"null"
5.611369193274042	"null"
5.623653547032159	"null"
5.62044081350714	"null"
5.6246529092862065	"null"
5.6194483044747034	"null"
5.624909249120401	"null"
5.645579782582626	"null"
5.6279983334927515	"null"
5.609796637074289	"null"
5.630565613934487	"null"
5.605490410879789	"null"
5.608871760189307	"null"
5.608480787287336	"null"
5.618563176961632	"null"
5.616935671909081	"null"
1000	25
0.6589955492373083	"null"
0.6898021333311224	"null"
0.683208539300373	"null"
0.6772918997768047	"null"
0.6833859580461141	"null"
0.6613482779702763	"null"
0.6913624251705176	"null"
0.6813899943325455	"null"
0.6817921134967223	"null"
0.6829689896880737	"null"
0.6590568934870369	"null"
0.6894171670647778	"null"
0.6815729837686298	"null"
0.6826819415761964	"null"
0.6825934941585403	"null"
0.6608012502740276	"null"
0.6888307429637984	"null"
0.6815849242488015	"null"
0.6784302065234856	"null"
0.683904573074215	"null"
0.6589456886706908	"null"
0.6912954728290336	"null"
0.6812680533749057	"null"
0.6826408465757897	"null"
0.6828918813934997	"null"
2000	25
0.0743360900201558	"null"
0.07478224800890487	"null"
0.0761496657019167	"null"
0.0763052516198411	"null"
0.07621021776076935	"null"
0.07454919895870359	"null"
0.07459590430198287	"null"
0.07623384148448818	"null"
0.07633248873505703	"null"
0.0761927919056646	"null"
0.07457344166429179	"null"
0.07337943280455454	"null"
0.0762023488880101	"null"
0.07638578551849179	"null"
0.07621238424600148	"null"
0.0743316846778756	"null"
0.07336898290930616	"null"
0.07601058351480491	"null"
0.07620334620119447	"null"
0.07615365327942991	"null"
0.07447417431769847	"null"
0.07344190926690632	"null"
0.07619235795305083	"null"
0.07600002559832862	"null"
0.07626696280794784	"null"
5000	25
0.004893987127008014	"null"
0.004954201071131797	"null"
0.004949937979343471	"null"
0.004963197642807659	"null"
0.004964966253407006	"null"
0.004904876581029321	"null"
0.00494918225176567	"null"
0.004947110307092424	"null"
0.0049716942563491255	"null"
0.004970520383379836	"null"
0.004902810544340081	"null"
0.004961031876001335	"null"
0.004953059702110017	"null"
0.0049746717401526995	"null"
0.0049690361784216815	"null"
0.004900195856967538	"null"
0.0049545990576639705	"null"
0.004952933221163762	"null"
0.004971238590297636	"null"
0.0049664738568683765	"null"
0.004907747234027003	"null"
0.004964369691595331	"null"
0.004953399121524864	"null"
0.00497135736229205	"null"
0.004970632269671751	"null"
10000	1
6.096266327012174E-4	"null"
