"JBLAS"	"Transpose Square: b=a^T"	true	14
2	25
4.401540418302472E7	"null"
4.659890466029221E7	"null"
4.6572414789431E7	"null"
4.726803347047921E7	"null"
4.6618912396644905E7	"null"
4.4081757135694526E7	"null"
4.669587747883432E7	"null"
4.674740825415091E7	"null"
4.720826517434005E7	"null"
4.655094857593728E7	"null"
4.7201115293832086E7	"null"
4.383569508528663E7	"null"
4.647220128838928E7	"null"
4.675220248696535E7	"null"
4.734171629927385E7	"null"
4.3928843045141816E7	"null"
4.6394847555811755E7	"null"
4.6313217980123274E7	"null"
4.728628373708325E7	"null"
4.661331512380252E7	"null"
4.7038937923981294E7	"null"
4.4264817240346864E7	"null"
4.688591742426056E7	"null"
4.6491615180600084E7	"null"
4.7285084618704274E7	"null"
3	25
3.3617699232629895E7	"null"
3.3241698930944204E7	"null"
3.477133394269573E7	"null"
3.4682390846822165E7	"null"
3.4608344071419574E7	"null"
3.408293682634135E7	"null"
3.3009551995872114E7	"null"
3.461459127525803E7	"null"
3.474715697242144E7	"null"
3.46258967977811E7	"null"
3.274235071395557E7	"null"
3.4726418407902814E7	"null"
3.481910227707302E7	"null"
3.436433987142271E7	"null"
3.469079602457668E7	"null"
3.3739235939263105E7	"null"
3.3576323599550225E7	"null"
3.479298860958728E7	"null"
3.470570209062365E7	"null"
3.459292546425733E7	"null"
3.451824194296925E7	"null"
3.2848346121681977E7	"null"
3.472826561712281E7	"null"
3.4578123615755334E7	"null"
3.459502760437147E7	"null"
4	25
2.4147526365271084E7	"null"
2.5405633032824308E7	"null"
2.534337870897278E7	"null"
2.5635296166935895E7	"null"
2.5154560295399442E7	"null"
2.4049831043427244E7	"null"
2.566824350193755E7	"null"
2.5434456778353263E7	"null"
2.529324177909613E7	"null"
2.5270045294535093E7	"null"
2.4438200886986986E7	"null"
2.507839351919602E7	"null"
2.5476937018544234E7	"null"
2.563611571870366E7	"null"
2.5454121180192508E7	"null"
2.4188492268555347E7	"null"
2.563226813038591E7	"null"
2.551643550473504E7	"null"
2.5451061670925427E7	"null"
2.537442944686042E7	"null"
2.4181299099198192E7	"null"
2.546864775632547E7	"null"
2.562742059996353E7	"null"
2.556108459105812E7	"null"
2.5652561040922865E7	"null"
5	25
1.9112568185302317E7	"null"
2.0082085345510814E7	"null"
2.0008700801857702E7	"null"
2.0045161739360858E7	"null"
2.0073819109818984E7	"null"
1.882071501395541E7	"null"
2.0168057096930053E7	"null"
2.0002253308391027E7	"null"
2.0108374839162767E7	"null"
2.0045950040618178E7	"null"
1.8903618170954037E7	"null"
2.0077278499634195E7	"null"
2.017747409100268E7	"null"
2.017374069844731E7	"null"
2.002919794958069E7	"null"
1.8938576089718293E7	"null"
2.0138488212117393E7	"null"
2.0090907459106985E7	"null"
2.010216611932707E7	"null"
2.0028563891308017E7	"null"
1.9118116173572205E7	"null"
2.016405706634041E7	"null"
2.0075926425436836E7	"null"
2.009074411280921E7	"null"
2.0012635444131114E7	"null"
10	25
5580548.3718900895	"null"
5822357.081479222	"null"
5854153.38886254	"null"
6097857.744677544	"null"
5818424.845794363	"null"
5855355.23048375	"null"
6119870.051921489	"null"
5850953.441317967	"null"
6141027.729599102	"null"
5828859.109816683	"null"
5775657.111463728	"null"
5841928.278723814	"null"
6067199.851825295	"null"
5903636.109211424	"null"
6152382.80575256	"null"
5556863.301862901	"null"
6108083.507877489	"null"
5977967.089532046	"null"
5814783.605103589	"null"
5824845.388093151	"null"
5874052.824060309	"null"
5818532.435492814	"null"
6158249.740326653	"null"
5862327.266363282	"null"
5868983.850694689	"null"
20	25
1610588.88896841	"null"
1698369.219925317	"null"
1699701.3099305313	"null"
1708018.2086007094	"null"
1707907.2681236872	"null"
1624437.5777697891	"null"
1704002.0749349203	"null"
1714547.7012621227	"null"
1702194.4153814693	"null"
1712875.6596917706	"null"
1623324.2175566049	"null"
1709552.8490050307	"null"
1704286.07828035	"null"
1713215.7554767136	"null"
1703105.4542941898	"null"
1626250.211819978	"null"
1704096.255809165	"null"
1690690.6079880928	"null"
1702432.0648237616	"null"
1700973.608983794	"null"
1579621.8079294227	"null"
1640414.0393617551	"null"
1663420.0885454316	"null"
1661925.2183190524	"null"
1657001.1506582054	"null"
50	25
275461.7360115695	"null"
290307.04220584367	"null"
291369.18881287525	"null"
289106.1476733126	"null"
291277.30787058943	"null"
276219.151914097	"null"
290180.48584127007	"null"
291502.2961984673	"null"
288777.9212774064	"null"
289849.73291376955	"null"
274789.37280209555	"null"
291588.16102695285	"null"
289766.3932332115	"null"
290424.95548777346	"null"
289658.49314357544	"null"
275240.84093833074	"null"
289096.35527047084	"null"
287239.75443269993	"null"
288288.6056950591	"null"
287985.7025397521	"null"
278020.57932515064	"null"
291372.21988033	"null"
291303.3943459376	"null"
286903.94286879466	"null"
290007.8199061816	"null"
100	25
64816.74893389856	"null"
67849.23919915792	"null"
67677.90227416377	"null"
67586.16466290386	"null"
67618.13202212186	"null"
66100.53686427815	"null"
68165.53786682768	"null"
68417.63110466457	"null"
67894.25417763853	"null"
68224.75372971779	"null"
64888.3126595135	"null"
67930.38312319771	"null"
67848.11202404066	"null"
67734.8905998822	"null"
67762.21549672178	"null"
65232.5531251726	"null"
67028.70393906294	"null"
67284.54974774669	"null"
67388.60784377114	"null"
67017.73729638505	"null"
64986.944868610866	"null"
68192.79123745231	"null"
68149.98209570162	"null"
68050.69081413305	"null"
68086.80721504403	"null"
200	25
15050.748358301038	"null"
15867.276109884144	"null"
15868.708663734082	"null"
15823.58559727447	"null"
15796.107844950004	"null"
15146.24556960003	"null"
15860.126101122998	"null"
15822.183622551207	"null"
15776.53521905602	"null"
15757.052308961875	"null"
15145.659050149856	"null"
15966.843896513767	"null"
15884.11819086073	"null"
15853.374193082907	"null"
15767.664390492595	"null"
15109.20996153003	"null"
15946.562949350648	"null"
15886.089053469614	"null"
15882.835578222348	"null"
15816.573160625676	"null"
15061.656331428923	"null"
15910.891385380815	"null"
15928.351438140679	"null"
15829.874047933914	"null"
15784.973179846467	"null"
500	25
1712.6608772123855	"null"
1757.5588331240297	"null"
1823.4972420641668	"null"
1822.8242126079338	"null"
1826.4819418559134	"null"
1757.9166359886967	"null"
1704.9370867627822	"null"
1778.4937531957669	"null"
1846.0310042976	"null"
1851.7284367201394	"null"
1674.1030751727649	"null"
1758.9727441731436	"null"
1838.1458170799706	"null"
1831.0786722666005	"null"
1813.939993614337	"null"
1720.3655610663418	"null"
1790.6874537871597	"null"
1869.8964974145995	"null"
1868.7046998624714	"null"
1863.4581122222605	"null"
1651.8562071402118	"null"
1743.3315315882355	"null"
1822.6339823363305	"null"
1821.597717301399	"null"
1820.7724755931165	"null"
1000	25
114.72264329843956	"null"
122.44539970990037	"null"
122.55139306977527	"null"
122.11697878279249	"null"
122.04057516056405	"null"
114.94070438584072	"null"
122.45141458221998	"null"
122.2313565176126	"null"
122.29448616368481	"null"
122.34978778924373	"null"
115.280237210212	"null"
121.77166536323942	"null"
122.3289036845215	"null"
122.29439760990549	"null"
122.55850292150501	"null"
115.34576330780229	"null"
122.51670450300269	"null"
122.37842427675872	"null"
122.51742704528681	"null"
122.28973257555336	"null"
115.3111293758815	"null"
122.59361189653568	"null"
120.8847082845516	"null"
122.45709088186194	"null"
122.63710830291217	"null"
2000	25
25.12489842743853	"null"
25.444273853198798	"null"
25.32558017425201	"null"
25.468254006695712	"null"
25.5012346407848	"null"
23.283633446992315	"null"
25.483165477227057	"null"
25.590687038236556	"null"
25.646742165770526	"null"
