"JBLAS"	"Add c=a+b"	true	14
2	25
4.560757486425479E7	"null"
4.941579539882722E7	"null"
4.95007368851311E7	"null"
4.929202124036123E7	"null"
4.9280057564478345E7	"null"
4.690420602480849E7	"null"
4.926623349651898E7	"null"
4.908345895640507E7	"null"
4.8365150600946754E7	"null"
4.9515125087436095E7	"null"
4.643357692758679E7	"null"
4.904689879920717E7	"null"
4.842019160193691E7	"null"
4.793397598566873E7	"null"
4.922170856410703E7	"null"
4.851494548070371E7	"null"
5.097942144040081E7	"null"
5.097662937081625E7	"null"
5.126123984490697E7	"null"
5.085271034421485E7	"null"
4.64897907675711E7	"null"
4.954231444724004E7	"null"
4.921947913187332E7	"null"
4.9402790594492175E7	"null"
4.9190633105769254E7	"null"
3	25
4.128674859333907E7	"null"
4.314976137593568E7	"null"
4.336915780794406E7	"null"
4.344288579033249E7	"null"
4.355505541032251E7	"null"
4.124568506970907E7	"null"
4.3652670830800384E7	"null"
4.3591028737368025E7	"null"
4.365756019668321E7	"null"
4.32638130109644E7	"null"
4.140683063192381E7	"null"
4.366807544726739E7	"null"
4.362552131186325E7	"null"
4.351615547250671E7	"null"
4.394057923007653E7	"null"
4.080393849694471E7	"null"
4.351439720707306E7	"null"
4.295894846842355E7	"null"
4.38153367599073E7	"null"
4.335553684864497E7	"null"
4.102860835439917E7	"null"
4.3833670366715364E7	"null"
4.342795256184539E7	"null"
4.3463798811755545E7	"null"
4.32436840642823E7	"null"
4	25
3.2817444200095072E7	"null"
3.515921182333113E7	"null"
3.526360263128779E7	"null"
3.4960681714590155E7	"null"
3.5137549090437345E7	"null"
3.369598202853921E7	"null"
3.502629057500539E7	"null"
3.5132884717220835E7	"null"
3.518598096194541E7	"null"
3.518132972330572E7	"null"
3.3302987726105355E7	"null"
3.523614389986174E7	"null"
3.514957762023688E7	"null"
3.513541836243814E7	"null"
3.4915780356764175E7	"null"
3.333958478736728E7	"null"
3.5016656351503745E7	"null"
3.511122698929725E7	"null"
3.5220358219151594E7	"null"
3.528259249850268E7	"null"
3.492689273514729E7	"null"
3.515960048412248E7	"null"
3.517220792183893E7	"null"
3.535869785785792E7	"null"
3.527795679934467E7	"null"
5	25
2.7719335127914008E7	"null"
2.7670972257061195E7	"null"
2.76000777524156E7	"null"
2.757196531168593E7	"null"
2.745751799597074E7	"null"
2.762127703021943E7	"null"
2.755780968590658E7	"null"
2.751154705933184E7	"null"
2.7515105953703348E7	"null"
2.7460714398227144E7	"null"
2.7686849353739586E7	"null"
2.7630582371108185E7	"null"
2.7842343971073877E7	"null"
2.7540662136482105E7	"null"
2.755160559229401E7	"null"
2.74742922091608E7	"null"
2.7672414358328365E7	"null"
2.7701906596595783E7	"null"
2.745444697887966E7	"null"
2.7614753830889925E7	"null"
2.7508128411103833E7	"null"
2.772087768002468E7	"null"
2.7523854715584274E7	"null"
2.7599698031801656E7	"null"
2.751033736645644E7	"null"
10	25
7325721.243525076	"null"
7124489.879211995	"null"
7351857.105858328	"null"
7100403.115406876	"null"
7256686.324612751	"null"
7010516.422269128	"null"
7372123.427035507	"null"
7070174.850614124	"null"
7338545.557211214	"null"
7078023.521869454	"null"
7327232.3910809085	"null"
7078782.939921147	"null"
7290069.302239934	"null"
7053727.317474724	"null"
7376774.53032056	"null"
7239738.38596957	"null"
7088271.847549471	"null"
7312049.177965235	"null"
6969464.6281451015	"null"
7361156.637830673	"null"
6939344.300626542	"null"
7250625.734574198	"null"
7025343.545118035	"null"
7285995.520075554	"null"
6955361.764385851	"null"
20	25
2317722.8314578296	"null"
2473169.718325165	"null"
2429423.3391108955	"null"
2446744.3090951773	"null"
2437627.106615948	"null"
2320760.00179809	"null"
2444011.1800721227	"null"
2435572.144050219	"null"
2419867.9317003917	"null"
2443247.0145154907	"null"
2324990.91847794	"null"
2463300.2998410654	"null"
2507765.539154678	"null"
2500877.27115165	"null"
2430761.5520879016	"null"
2325651.711664894	"null"
2488435.8452371275	"null"
2423335.95289416	"null"
2432346.4417242557	"null"
