"JBLAS"	"Invert Symm b=inv(a)"	true	14
2	25
2453981.657244279	"null"
2628431.093968049	"null"
2636935.2429318614	"null"
2651144.282509806	"null"
2651678.03038326	"null"
2989071.6903312556	"null"
3002705.018448288	"null"
3025234.9711102326	"null"
3026115.41701072	"null"
3027026.018507507	"null"
2771818.4677206352	"null"
3000023.743804627	"null"
3001714.349398148	"null"
3029668.189041223	"null"
3036561.5081260954	"null"
2442398.5222650245	"null"
2443864.3327545426	"null"
2427239.0581125133	"null"
2435642.071152215	"null"
2462959.6850199914	"null"
2406739.3633420826	"null"
2425864.904985868	"null"
2421716.115144296	"null"
2423365.118258843	"null"
2426706.1619105907	"null"
3	25
2127345.276344052	"null"
2342062.4628249225	"null"
2343042.381722075	"null"
2373504.480296443	"null"
2367464.058446899	"null"
2002781.274796703	"null"
2197896.3879686366	"null"
2195584.6808683574	"null"
2216695.959630475	"null"
2214606.318147855	"null"
2145353.9754045503	"null"
2357444.8058817675	"null"
2353596.2863798896	"null"
2382665.1435349374	"null"
2372778.435403139	"null"
2134324.800882019	"null"
2158770.0106741902	"null"
2169239.1552507044	"null"
2171851.6901185494	"null"
2177604.1478894623	"null"
2133623.9222208043	"null"
2330011.652628207	"null"
2331306.04430626	"null"
2329616.330250406	"null"
2357056.872815343	"null"
4	25
1586815.5618675451	"null"
1761330.036160795	"null"
1757568.8348965277	"null"
1783509.8764930707	"null"
1778343.8943889237	"null"
1612545.7777669115	"null"
1693733.7977560956	"null"
1697787.444887503	"null"
1705922.3071479138	"null"
1690133.3152255167	"null"
1613612.7499855678	"null"
1780708.386736467	"null"
1790341.7502457907	"null"
1808777.6600133353	"null"
1807150.2044189898	"null"
1611598.2503573229	"null"
1787455.2594888562	"null"
1781866.7322488872	"null"
1802626.724746325	"null"
1799912.1187548852	"null"
1546339.163821361	"null"
1606095.2045220614	"null"
1612770.6701629004	"null"
1623898.3891323006	"null"
1620536.9033740398	"null"
5	25
824625.0693570754	"null"
849954.746333525	"null"
847559.0990323974	"null"
851975.604827354	"null"
849895.6369009905	"null"
844666.466729535	"null"
918348.4622031212	"null"
917314.4643240406	"null"
927404.5430729709	"null"
922920.4619431777	"null"
855121.0187109368	"null"
932092.4686753111	"null"
934207.3134291499	"null"
943294.0592224522	"null"
941739.1757081356	"null"
830675.7310787309	"null"
892451.5619711212	"null"
878473.2627747415	"null"
896412.5955820824	"null"
898830.9626830661	"null"
821296.7449251236	"null"
879858.5908419088	"null"
886854.8764783522	"null"
890799.2500382789	"null"
895546.6695131783	"null"
10	25
255955.73007228048	"null"
282767.5151983498	"null"
281859.2855815803	"null"
286563.92172507115	"null"
285867.739960816	"null"
255521.7292057817	"null"
281736.473928606	"null"
280736.0468483371	"null"
286412.18323548074	"null"
285104.6044147243	"null"
254376.56539172182	"null"
279738.3593228694	"null"
279512.47836770123	"null"
284475.84485427575	"null"
283161.19967805035	"null"
255715.53520074426	"null"
282335.0154486162	"null"
281967.59279662435	"null"
287162.29171861266	"null"
285805.28212432493	"null"
251748.9737765446	"null"
276257.40669396095	"null"
275421.63256366865	"null"
279695.5289306622	"null"
278912.9564908509	"null"
20	25
89482.37501337007	"null"
95790.63695109947	"null"
96856.28927923112	"null"
97690.43606139274	"null"
98015.4506967673	"null"
87956.29913199421	"null"
94794.10691525655	"null"
95710.26683658444	"null"
96655.02303266399	"null"
96520.24703813423	"null"
89164.57571502321	"null"
95326.5488219187	"null"
96297.5887422191	"null"
97307.5167777221	"null"
97351.16342608855	"null"
88988.08709638547	"null"
95958.37493949822	"null"
96704.50541898875	"null"
97776.00249781129	"null"
97885.01914863654	"null"
88177.86971861798	"null"
94221.81632224582	"null"
95006.09831354849	"null"
94937.91404706538	"null"
96268.16886516944	"null"
50	25
13865.236003405555	"null"
14001.801296930948	"null"
14045.946221466538	"null"
14082.017515176492	"null"
14105.944931309192	"null"
13347.169752347041	"null"
13734.78043755682	"null"
13951.674745323462	"null"
13945.474875118	"null"
14048.47386670568	"null"
13326.359458144645	"null"
13844.102752858695	"null"
13951.761492222362	"null"
14111.262550209189	"null"
13981.65947248185	"null"
13600.605473727393	"null"
13756.5665846351	"null"
13776.603906084076	"null"
13763.174915323847	"null"
13889.200331622033	"null"
13409.010489959519	"null"
13939.63935388488	"null"
14045.328545002661	"null"
14089.268057595706	"null"
14204.693460518954	"null"
100	25
2441.4661241369445	"null"
2472.24247989148	"null"
2457.926931999498	"null"
2474.749880966175	"null"
2476.444686012924	"null"
2398.0782634268885	"null"
2476.0105489226703	"null"
2487.62111647586	"null"
2474.249037642693	"null"
2464.4730906847567	"null"
2425.4263953052423	"null"
2476.1712581835855	"null"
2592.580766914838	"null"
2653.040465281055	"null"
2662.2741444344565	"null"
2266.24699358773	"null"
2457.6994330867483	"null"
2468.155988830808	"null"
2481.650935225571	"null"
2486.178354415852	"null"
2446.8239583774966	"null"
2551.472557048833	"null"
2557.301323816378	"null"
2567.0599431386786	"null"
2568.8092752406733	"null"
200	25
375.3940894602265	"null"
386.6252049842583	"null"
385.7997546849024	"null"
388.83912141749477	"null"
393.10626751790335	"null"
374.0807598933599	"null"
389.3197667784895	"null"
388.59963403782507	"null"
390.3488656045002	"null"
395.2322553009363	"null"
373.8465495294358	"null"
389.0559370752772	"null"
389.0149515671789	"null"
389.25189690597654	"null"
390.17873776635827	"null"
373.52211579701657	"null"
386.34233858035515	"null"
386.99155407413735	"null"
383.36404467318033	"null"
389.4751463246958	"null"
374.0686340172856	"null"
387.0445824884691	"null"
387.3489560205438	"null"
387.1753242735078	"null"
391.98635536112437	"null"
500	25
33.908422324611244	"null"
34.33037950574569	"null"
34.33907631491983	"null"
34.32782041300408	"null"
34.260565627808525	"null"
33.9543827507056	"null"
33.93317075798191	"null"
34.38146064407542	"null"
33.9441748838513	"null"
34.2756170460902	"null"
34.04625471189185	"null"
34.41809061196716	"null"
34.399418831609445	"null"
34.40050991002596	"null"
34.45518914572647	"null"
33.92700138206424	"null"
34.27211451163407	"null"
34.2998118642332	"null"
34.25762619476939	"null"
34.32456193180359	"null"
33.980317103119496	"null"
34.36213428633142	"null"
34.3589034091942	"null"
34.34414782642705	"null"
34.39677649894646	"null"
1000	25
4.875831575756952	"null"
4.8683253415688865	"null"
4.884054911675529	"null"
4.886766312312397	"null"
4.885628710298101	"null"
4.867918036740305	"null"
4.867145003382758	"null"
4.888012185016653	"null"
4.8825861860906175	"null"
4.878602039343662	"null"
4.844907717850851	"null"
4.881490493219161	"null"
4.880553612336924	"null"
4.877631799279837	"null"
4.880485588690015	"null"
4.875724578869911	"null"
4.881553122856192	"null"
4.878460666938801	"null"
4.874230514367879	"null"
4.827600760725604	"null"
4.856985887037651	"null"
4.879677572428645	"null"
4.881308135493123	"null"
4.880968363063481	"null"
4.879945246233547	"null"
2000	25
0.6652537612567864	"null"
0.6621828813589343	"null"
0.6666044520287558	"null"
0.6651546592670428	"null"
0.6665336001209163	"null"
0.6653663587131476	"null"
0.6672681871399458	"null"
0.666488374657779	"null"
