"JBLAS"	"Scale b=alpha*a"	true	14
2	25
5.2923909965307444E7	"null"
5.60387043144663E7	"null"
5.6049312655958E7	"null"
5.5820182428396046E7	"null"
5.6122044473958634E7	"null"
5.302952707155761E7	"null"
5.608677600801138E7	"null"
5.613924231016682E7	"null"
5.620816425973909E7	"null"
5.671707990416955E7	"null"
5.229818621076012E7	"null"
5.629397872930905E7	"null"
5.6091404537268095E7	"null"
5.623931913753711E7	"null"
5.6053647269486986E7	"null"
5.317935263831929E7	"null"
5.556119627397513E7	"null"
5.586997029087463E7	"null"
5.66490853140832E7	"null"
5.5783395371821985E7	"null"
5.277048105864549E7	"null"
5.645679842173723E7	"null"
5.5986043898247294E7	"null"
5.638572914755155E7	"null"
5.5885520394490406E7	"null"
3	25
4.620016754907708E7	"null"
4.86829648785348E7	"null"
4.924340805160669E7	"null"
4.897810318889456E7	"null"
4.9426620073295504E7	"null"
4.94678189608447E7	"null"
4.901592259984013E7	"null"
4.913972415749541E7	"null"
4.899487508438423E7	"null"
4.948583352509136E7	"null"
4.577710328149046E7	"null"
4.9201696651640445E7	"null"
4.921384784457796E7	"null"
4.906151577126693E7	"null"
4.926182589790021E7	"null"
4.606767004502384E7	"null"
4.944250076168591E7	"null"
4.9035264728250526E7	"null"
4.8918431918700054E7	"null"
4.9488762838883586E7	"null"
4.953351008670884E7	"null"
4.9184807638939455E7	"null"
4.9121238185834534E7	"null"
4.922044677052131E7	"null"
4.9478886488824286E7	"null"
4	25
3.5900342502553545E7	"null"
3.840051569867179E7	"null"
3.85059360113745E7	"null"
3.83341744678407E7	"null"
3.852225205046391E7	"null"
3.608574120309058E7	"null"
3.839919312436935E7	"null"
3.830245365602081E7	"null"
3.8545769222238325E7	"null"
3.841628001367574E7	"null"
3.6471444716851145E7	"null"
3.846930122665904E7	"null"
3.815268559985038E7	"null"
3.8329264140366696E7	"null"
3.864509435550769E7	"null"
3.631911926962811E7	"null"
3.8571161609147795E7	"null"
3.8367571527717754E7	"null"
3.8483180194094054E7	"null"
3.838212378374229E7	"null"
3.6685404662120506E7	"null"
3.848689570137534E7	"null"
3.847581477296631E7	"null"
3.834231444837667E7	"null"
3.8493696440047264E7	"null"
5	25
2.8354598912495576E7	"null"
2.9943072582714446E7	"null"
2.997572801493604E7	"null"
2.9936785146207318E7	"null"
3.0008965899010222E7	"null"
2.8457230142540704E7	"null"
3.000346573054118E7	"null"
2.98668155226683E7	"null"
2.9942370627820894E7	"null"
3.0023653955216743E7	"null"
2.8583879444290124E7	"null"
2.997691736882475E7	"null"
2.9916787516546663E7	"null"
2.9890699402988996E7	"null"
3.006402713085424E7	"null"
2.836720613302801E7	"null"
2.9944732249152415E7	"null"
3.005368161757136E7	"null"
3.0083466303871922E7	"null"
2.997340076858381E7	"null"
2.8449597881431855E7	"null"
2.997416767603425E7	"null"
2.9877724646891937E7	"null"
3.01295360606148E7	"null"
3.004694761050204E7	"null"
10	25
7688818.75188018	"null"
8028495.796360833	"null"
8011022.459284759	"null"
7488406.896623327	"null"
7489950.598925632	"null"
7643664.993870876	"null"
7946869.622522686	"null"
7991025.117450078	"null"
7983574.944103064	"null"
7998722.166836134	"null"
7725014.884738344	"null"
8020280.553873249	"null"
7997207.526038652	"null"
7539369.24819825	"null"
7491562.950707518	"null"
7933967.941094315	"null"
7760969.678778665	"null"
7488275.77135495	"null"
7474659.325901646	"null"
7449469.89943423	"null"
7633688.777691215	"null"
7996986.465237257	"null"
8019185.297889493	"null"
7956264.693867119	"null"
7538087.355112411	"null"
20	25
2698080.8385870527	"null"
2772906.0355542395	"null"
2788434.632247389	"null"
2791338.3955113348	"null"
2767656.0378349083	"null"
2725776.041678077	"null"
2720625.6204231177	"null"
2724521.867346718	"null"
2725814.1467553372	"null"
2718966.1720249583	"null"
2698452.7462882753	"null"
2770424.03981385	"null"
2775652.8213006416	"null"
2773995.0996367414	"null"
2755000.352507887	"null"
2789401.336605514	"null"
2780022.08436238	"null"
2777628.397264106	"null"
2711057.963323817	"null"
2776690.3265903713	"null"
2771207.1800225736	"null"
2779723.222050177	"null"
2801338.0336652724	"null"
2730835.273124907	"null"
2682983.7388268686	"null"
50	25
443992.12008866	"null"
448414.09796886676	"null"
