"MTJ-N"	"Mult c=a*b"	true	14
2	25
2243309.7268920927	"null"
2250921.026511725	"null"
2262112.0021620668	"null"
2256397.3916945118	"null"
2259773.5114318235	"null"
2263191.18536762	"null"
2267982.935657235	"null"
2253261.1977903065	"null"
2272903.0126257194	"null"
2272575.5976311467	"null"
2262829.8320700824	"null"
2267407.204342172	"null"
2265493.6798839103	"null"
2272696.513124306	"null"
2272090.572116648	"null"
2251689.076549035	"null"
2265510.237120604	"null"
2265087.175787385	"null"
2264424.1340766014	"null"
2253802.5660216003	"null"
2268855.2884238893	"null"
2266025.444468757	"null"
2280620.7010581237	"null"
2278540.865359033	"null"
2285387.786413152	"null"
3	25
2149741.767399968	"null"
2167356.6347608157	"null"
2169844.4236762337	"null"
2168964.1207347633	"null"
2169372.8211736903	"null"
2162501.6834328445	"null"
2168627.8720626626	"null"
2169145.3794945776	"null"
2167068.5632324805	"null"
2170096.561166628	"null"
2045150.4180383272	"null"
2015362.3018596843	"null"
1999784.6508344214	"null"
2015178.6052848182	"null"
2011416.6417106763	"null"
2040624.592877803	"null"
2163789.6630667117	"null"
2136756.384296168	"null"
2163214.688824199	"null"
2155355.9113713275	"null"
2155664.1479673325	"null"
2164381.904512719	"null"
2160103.184088967	"null"
2163036.9998511956	"null"
2158453.865690885	"null"
4	25
2076761.5793307733	"null"
2136829.739160973	"null"
2141569.005953785	"null"
2136262.473533917	"null"
2141643.8373577087	"null"
2150149.8376821345	"null"
2171240.4103102544	"null"
2166440.600493798	"null"
2168859.330877556	"null"
2168264.2474285886	"null"
2160013.6935536102	"null"
2159757.6518850247	"null"
2161085.6732626576	"null"
2161215.5403778697	"null"
2160827.1391429133	"null"
2138517.4329747017	"null"
2156215.6250524838	"null"
2159131.259639066	"null"
2159464.0124410554	"null"
2162327.9214983974	"null"
2110113.536613989	"null"
2135604.8469365314	"null"
2135092.4959557583	"null"
2126433.871886644	"null"
2132123.072924716	"null"
5	25
1965166.4347757052	"null"
1963144.1766415653	"null"
1965880.233126734	"null"
1940754.2829664096	"null"
1964252.710111173	"null"
1949607.1812714778	"null"
1963962.7461979454	"null"
1963809.0504625042	"null"
1966409.9485074934	"null"
1953418.5347877059	"null"
1957694.627321385	"null"
1971422.3673224575	"null"
1974826.7776159602	"null"
1971286.0905018433	"null"
1971879.4884866267	"null"
1961342.1434453153	"null"
1959600.0803363076	"null"
1960155.5107921956	"null"
1956129.2335006075	"null"
1958836.7473790704	"null"
