"MTJ-N"	"Transpose Square: b=a^T"	true	14
2	25
3.3454019853008267E7	"null"
3.42361049831858E7	"null"
3.441456559579989E7	"null"
3.4070731150390305E7	"null"
3.430562898477561E7	"null"
3.1957491904877882E7	"null"
3.362779975582414E7	"null"
3.381383558552848E7	"null"
3.412193457940921E7	"null"
3.415278534442302E7	"null"
3.3800810517268725E7	"null"
3.427028401671079E7	"null"
3.385853921543107E7	"null"
3.3769487158271246E7	"null"
3.382507991202125E7	"null"
3.164219667057535E7	"null"
3.373677420225222E7	"null"
3.415671293612615E7	"null"
3.389684818042573E7	"null"
3.414110357542831E7	"null"
3.408628707188056E7	"null"
3.417663377737332E7	"null"
3.394500631181063E7	"null"
3.4109391851636015E7	"null"
3.427277245404886E7	"null"
3	25
1.907184240765106E7	"null"
2.0890026102148123E7	"null"
2.1987304987463184E7	"null"
2.1941470044342645E7	"null"
2.1998175264359474E7	"null"
2.0354489596726965E7	"null"
2.1863083572182875E7	"null"
2.1920425578288827E7	"null"
2.1955965414631918E7	"null"
2.1974743847075112E7	"null"
2.0767844917779125E7	"null"
2.1833094802551046E7	"null"
2.1971964524568442E7	"null"
2.1944343102560043E7	"null"
2.1919982874552123E7	"null"
1.92426334628107E7	"null"
2.115242303997446E7	"null"
2.196777662864562E7	"null"
2.1991795335819613E7	"null"
2.1987437910384893E7	"null"
2.0566514183696955E7	"null"
2.179720558786166E7	"null"
2.192419168109314E7	"null"
2.172843314365591E7	"null"
2.200615994769104E7	"null"
4	25
1.3955662749196637E7	"null"
1.432657865136731E7	"null"
1.42989041719293E7	"null"
1.4351207490815572E7	"null"
1.4304652621596446E7	"null"
1.3980347764786033E7	"null"
1.4284860027779171E7	"null"
1.4320362272812193E7	"null"
1.4347236337796558E7	"null"
1.434942588682709E7	"null"
1.377525501059775E7	"null"
1.4305196402886176E7	"null"
1.427079630803577E7	"null"
1.4342365252267295E7	"null"
1.4350453727402555E7	"null"
1.3973972507358849E7	"null"
1.4295324816380478E7	"null"
1.4300297404078031E7	"null"
1.4353432053077718E7	"null"
1.4350361054710044E7	"null"
1.397564258959195E7	"null"
1.43105130999236E7	"null"
1.4295777293751525E7	"null"
1.432497174033992E7	"null"
1.4343908081566064E7	"null"
5	25
9747622.521913633	"null"
9939441.918669475	"null"
9910883.452361982	"null"
9924212.078664484	"null"
9941327.53489907	"null"
9817669.814704286	"null"
9913441.661547055	"null"
9943125.555520099	"null"
9947793.303922111	"null"
9916691.573883396	"null"
9826665.585819766	"null"
9893147.505783191	"null"
9939912.123646773	"null"
9939463.901166813	"null"
9945188.410668427	"null"
9433920.18342845	"null"
9867787.710185636	"null"
9915648.093322378	"null"
9912926.864826335	"null"
9924531.77816545	"null"
9773171.122651411	"null"
9920907.119549228	"null"
9951768.041361844	"null"
9940185.945834365	"null"
9929576.356888006	"null"
10	25
2606036.9202245395	"null"
2415822.0078516714	"null"
2520595.65393451	"null"
2535064.467683953	"null"
2544882.000275136	"null"
2619998.86498878	"null"
2538783.292022791	"null"
2539897.1586674857	"null"
2508060.4594596936	"null"
2538946.7327826014	"null"
2588847.930604598	"null"
2523622.012885416	"null"
2508854.198923664	"null"
2503406.8549284306	"null"
2512570.5869749975	"null"
2622550.961522642	"null"
2500370.147693711	"null"
2419127.817164157	"null"
2512443.228460261	"null"
2529962.1965546175	"null"
2548583.8452282753	"null"
2507365.2595200087	"null"
2521459.014204964	"null"
2375313.839732702	"null"
2415048.5244981656	"null"
20	25
648728.2621588915	"null"
635240.1409384367	"null"
629749.108353889	"null"
634545.7395732568	"null"
632641.0515772708	"null"
648122.8678400036	"null"
635199.9339904235	"null"
634433.1114239169	"null"
632563.0365226446	"null"
634500.3068947075	"null"
654105.6317350195	"null"
633948.708546971	"null"
633926.3305831095	"null"
633644.4774977862	"null"
633761.4382679366	"null"
651202.2510607068	"null"
636053.6392869219	"null"
637181.270856958	"null"
634289.2801546907	"null"
637142.460456972	"null"
650012.8720133208	"null"
634025.0871575961	"null"
632409.8104304916	"null"
634887.3405610668	"null"
633220.0207418477	"null"
50	25
100893.47400265717	"null"
101243.77814710436	"null"
101110.0830653161	"null"
100957.50080623533	"null"
101225.48070929607	"null"
101055.7970763112	"null"
101107.70155800195	"null"
100904.68607171744	"null"
101037.33981910581	"null"
101187.67209505942	"null"
100265.10394455655	"null"
100579.84426005132	"null"
100534.30270240101	"null"
100640.49845840779	"null"
100577.36381029707	"null"
100753.73150394908	"null"
101135.48703509218	"null"
101040.55113345168	"null"
101070.9492412655	"null"
101118.49013035891	"null"
100754.78426834417	"null"
100921.23264383218	"null"
101220.94750665461	"null"
101008.74923779996	"null"
100906.13188292412	"null"
100	25
25001.116394063854	"null"
24753.34494218479	"null"
25054.46424228304	"null"
25063.067422566342	"null"
25134.69193018835	"null"
25044.920016556356	"null"
25066.09055010131	"null"
25116.014777985343	"null"
25045.55999064074	"null"
25105.12921963881	"null"
25027.170959117226	"null"
25115.939202230464	"null"
25016.971195118116	"null"
25143.71762344958	"null"
25055.79092102393	"null"
24850.660838367912	"null"
25141.762739072215	"null"
25021.466773748256	"null"
25124.68823141211	"null"
25089.596371635143	"null"
25047.114511643067	"null"
25146.13137708412	"null"
25111.08330695639	"null"
25074.8953813448	"null"
25073.116524202116	"null"
200	25
5563.144111687021	"null"
5607.058802049751	"null"
5586.051605100326	"null"
5543.004029284014	"null"
5595.261220050733	"null"
5507.473224980395	"null"
5580.846734233611	"null"
5596.972793943279	"null"
5603.941176035225	"null"
5594.683915104243	"null"
5537.353953189769	"null"
5520.49913989241	"null"
5592.088911996043	"null"
5580.326990098332	"null"
5590.814074667011	"null"
5555.177027739719	"null"
5588.982413012955	"null"
5593.4064837634405	"null"
5600.732629362126	"null"
5592.157267109608	"null"
5551.750927802132	"null"
5586.832295944344	"null"
5593.401026607438	"null"
5575.978773557657	"null"
5541.3394334938375	"null"
500	25
853.3993927279244	"null"
851.9573083267986	"null"
854.9804876292903	"null"
855.0295669224242	"null"
856.7108901763012	"null"
853.7708267480156	"null"
857.4597248004501	"null"
855.914906995739	"null"
855.860373226991	"null"
856.2585852406107	"null"
853.8809409881259	"null"
854.6355123796972	"null"
853.8751821516994	"null"
855.8969520889161	"null"
854.0503919849185	"null"
852.0232459129335	"null"
853.5902526626915	"null"
853.8117893411049	"null"
851.8869622571159	"null"
856.8103248033553	"null"
853.4082688956672	"null"
852.2021405281936	"null"
854.0336614030999	"null"
852.6277705620026	"null"
853.8997055265443	"null"
1000	25
131.42082560005588	"null"
131.56106676447527	"null"
131.2458886726971	"null"
131.40597337276003	"null"
131.40091453665954	"null"
131.36390622447254	"null"
130.83451982660202	"null"
131.45640775249976	"null"
131.21421237619475	"null"
131.27662677531933	"null"
131.13908491732616	"null"
