"CommMath"	"Transpose Square: b=a^T"	true	14
2	25
7450540.3820789475	"null"
7674585.029531176	"null"
7691635.342939851	"null"
7681483.117003777	"null"
7674359.639695225	"null"
7544633.178704182	"null"
7670052.089694203	"null"
7645062.07796227	"null"
7648984.9878012445	"null"
7644741.467717448	"null"
7518012.980670463	"null"
7634550.680294563	"null"
7526452.82061857	"null"
7630976.383639834	"null"
7619093.925241163	"null"
7350371.063629866	"null"
7643312.396867267	"null"
7718296.859718282	"null"
7732565.328012425	"null"
7650922.285517809	"null"
7514151.463636925	"null"
7628513.92286011	"null"
7599414.065281147	"null"
7651812.555635041	"null"
7676391.14822521	"null"
3	25
5700744.4449523445	"null"
5725876.349128809	"null"
5705028.997892447	"null"
5420800.386550164	"null"
5678668.491799099	"null"
5698683.060045408	"null"
5684524.979813353	"null"
5706045.193481982	"null"
5440289.036401927	"null"
5731198.52073722	"null"
5679208.525465764	"null"
5698965.168534708	"null"
5705242.549269137	"null"
5638363.147020113	"null"
5403733.512423046	"null"
5652560.429415172	"null"
5621078.109904401	"null"
5643990.114967705	"null"
5640809.168918206	"null"
5383824.930005698	"null"
5642719.83175401	"null"
5683555.781831399	"null"
5669594.385702244	"null"
5659884.877577734	"null"
5379808.178281568	"null"
4	25
4415621.675455671	"null"
4422849.943743581	"null"
4422658.778976593	"null"
4204910.043304715	"null"
4403275.571428947	"null"
4399624.354397007	"null"
4389838.418902041	"null"
4404992.884705034	"null"
4195544.263002785	"null"
4398952.310468834	"null"
4405058.617431649	"null"
4399449.767097063	"null"
4392980.710636001	"null"
4195262.902177964	"null"
4404054.550606332	"null"
4354590.7798646	"null"
4376164.597268233	"null"
4368685.042461696	"null"
4161265.7149412357	"null"
4368878.082053242	"null"
4531195.047594005	"null"
4536985.128263691	"null"
4500450.8324911	"null"
4299676.885548743	"null"
4520006.847644991	"null"
5	25
3791018.4252352365	"null"
3769001.0320205074	"null"
3796607.432846923	"null"
3607630.02942577	"null"
3788438.5937404213	"null"
3787381.606625398	"null"
3790106.3210393735	"null"
3774333.5657234085	"null"
3594865.433359828	"null"
3792866.4262866885	"null"
3789039.465437537	"null"
3793920.6252233493	"null"
3786950.6111294716	"null"
3620083.9596448275	"null"
3792826.6314648273	"null"
3823108.0009866054	"null"
3811839.658579451	"null"
3820505.0407477007	"null"
3634918.5993424812	"null"
3814802.4274653275	"null"
3808212.3457050393	"null"
3769221.909165859	"null"
3801866.5075259022	"null"
3608168.864826087	"null"
3779739.3480371707	"null"
10	25
1921758.8302133018	"null"
1826545.119056329	"null"
1914960.994874398	"null"
1920404.9793988396	"null"
1891176.9826595013	"null"
1917208.8056936252	"null"
1808893.5896460616	"null"
1917130.8565194814	"null"
1916711.2287406384	"null"
1912822.3798912435	"null"
1922204.9757236773	"null"
1826366.0043750033	"null"
1919008.7657605235	"null"
1923676.7593356392	"null"
1919071.2309647559	"null"
1851849.9181154785	"null"
1771248.6596215134	"null"
