"CommMath"	"Solve m>n"	true	14
2	25
962283.5424904869	"null"
1013204.7421918861	"null"
1007529.2161471623	"null"
1004731.2241909535	"null"
1008324.4018847395	"null"
954164.0952966965	"null"
1001570.7771755438	"null"
1002227.3419824754	"null"
1001007.5099172798	"null"
1000041.6830698499	"null"
953343.6877472705	"null"
1005767.7748724195	"null"
999030.9406100771	"null"
1002465.19346574	"null"
1006132.1396587698	"null"
960338.4758142665	"null"
1009315.542197765	"null"
1012293.7447696357	"null"
998283.2696752028	"null"
1005397.6882389422	"null"
954215.1001862126	"null"
1006864.7236939879	"null"
1008002.5177372338	"null"
1010162.2808216086	"null"
1005488.5480635602	"null"
3	25
668458.2996152723	"null"
696669.2522274548	"null"
702164.0344272235	"null"
701234.5568508658	"null"
699904.0641190832	"null"
665107.5340991396	"null"
694561.2833843579	"null"
696192.5189029197	"null"
699968.2717254325	"null"
695206.8645307255	"null"
671715.8311728014	"null"
706325.96721375	"null"
705514.0577356268	"null"
705475.7489833528	"null"
706232.0682758164	"null"
673973.9222337689	"null"
707619.191145861	"null"
709394.5800278208	"null"
710176.2637001291	"null"
710062.5254585029	"null"
675308.2654069101	"null"
711535.1223219181	"null"
712656.4462086128	"null"
703903.3771133905	"null"
711720.6868982151	"null"
4	25
499037.8781157935	"null"
523032.9736470968	"null"
524520.975440035	"null"
522799.2955765035	"null"
524607.0540479047	"null"
497063.09950648755	"null"
523646.61230492214	"null"
522704.045190548	"null"
522361.77092165116	"null"
523773.89731358073	"null"
498666.02769231127	"null"
520507.5711818917	"null"
523715.8831310947	"null"
521056.2169559827	"null"
524454.1967273435	"null"
501516.0208925865	"null"
527265.39329919	"null"
518746.2833142247	"null"
523167.12817718147	"null"
522145.39263350103	"null"
498698.2241236217	"null"
524568.3470567116	"null"
521678.50030456	"null"
523237.64433291665	"null"
526155.5690088003	"null"
5	25
381274.9447203383	"null"
400592.9382771843	"null"
401801.74057798245	"null"
397735.12743125384	"null"
400531.40152562846	"null"
381719.12129290274	"null"
401381.73657410615	"null"
398612.1703880316	"null"
401002.6752596558	"null"
402225.70729113655	"null"
379503.62106389995	"null"
396727.84128803934	"null"
398553.695565755	"null"
396497.26901265106	"null"
398353.70195093314	"null"
376885.33031486184	"null"
397617.2731732658	"null"
397849.10709410586	"null"
397328.87978295435	"null"
394876.4037025362	"null"
381762.7182459369	"null"
401967.40891212045	"null"
403297.0347864462	"null"
400911.35152045125	"null"
402555.5306232241	"null"
10	25
136250.62095954368	"null"
130273.07950892637	"null"
137259.51361082328	"null"
137038.7329584298	"null"
136858.55113355958	"null"
136954.80718925325	"null"
130768.8303573293	"null"
137413.80735247693	"null"
136636.00941019802	"null"
137202.19621397645	"null"
136972.60147593427	"null"
130987.31684172248	"null"
137339.3476081399	"null"
137383.22580438986	"null"
137170.81751207265	"null"
134889.84772359315	"null"
130836.91723089591	"null"
137169.00287197946	"null"
137151.42711731174	"null"
137242.01198522042	"null"
136723.12221984562	"null"
130269.99409234454	"null"
136940.64848699787	"null"
136857.00360817293	"null"
136675.80103554254	"null"
20	25
34071.5259117654	"null"
34470.21863067076	"null"
32574.277047072923	"null"
34509.09658892661	"null"
34493.53281177118	"null"
34340.38404243159	"null"
34417.152719694925	"null"
32735.211395621798	"null"
34497.969953809596	"null"
34419.81590447023	"null"
34352.04302831147	"null"
34323.691494199236	"null"
32376.24203099883	"null"
34332.98802527102	"null"
34328.92991629722	"null"
34369.37312564197	"null"
34386.38561390536	"null"
32791.096600357916	"null"
34382.61379812724	"null"
34450.86150393095	"null"
33847.542878341126	"null"
34349.43496882689	"null"
32813.16582933883	"null"
34549.75838847506	"null"
34433.32299493159	"null"
50	25
3375.7760694203807	"null"
3479.340915870702	"null"
3504.9571923384588	"null"
3510.872905105001	"null"
3508.9887786343347	"null"
3373.279212327167	"null"
3490.1103225148977	"null"
3500.705660485525	"null"
3521.3055780981213	"null"
3523.33700223645	"null"
3474.0954970608154	"null"
3498.0580386318634	"null"
3487.338752787125	"null"
3518.779694439294	"null"
3504.738035165211	"null"
3429.547899938139	"null"
3485.857107634319	"null"
3517.4205349190975	"null"
3519.0335249763934	"null"
3519.898705329881	"null"
3372.3992612229385	"null"
3468.470217885689	"null"
3496.337666596441	"null"
3504.8917035106406	"null"
3512.8102100934216	"null"
100	25
479.8291697326037	"null"
502.8174859293519	"null"
503.2801592886707	"null"
505.65677802240003	"null"
505.5899936070761	"null"
480.90983943561207	"null"
504.175696320618	"null"
505.48114368827197	"null"
506.16550660862	"null"
506.2777529802964	"null"
481.74617145155577	"null"
503.8164821496	"null"
495.174731025188	"null"
506.9719042379883	"null"
507.8498337110494	"null"
501.90760021614153	"null"
504.77745042621217	"null"
503.7761493963593	"null"
501.0228673437433	"null"
505.2030514606933	"null"
480.7754128479668	"null"
504.7844078352528	"null"
498.87956999597395	"null"
506.81658917544274	"null"
500.6008707973541	"null"
200	25
67.13865930280944	"null"
68.20386058296243	"null"
68.24109244010485	"null"
68.41396614785847	"null"
68.26980029946024	"null"
67.09353718383397	"null"
68.27479805577143	"null"
