"CommMath"	"SVD"	true	14
2	25
850302.6275227361	"null"
924679.199889723	"null"
924917.7817620605	"null"
931885.1482971273	"null"
935769.5044937338	"null"
840003.2666236083	"null"
920929.7243490483	"null"
914748.3768415344	"null"
912335.0487142263	"null"
926101.9114084712	"null"
843406.7226785795	"null"
920685.9061223075	"null"
922763.2357033571	"null"
931986.213605323	"null"
916819.3570922465	"null"
848023.7778109491	"null"
924644.0151235162	"null"
910588.6044932465	"null"
918068.52932785	"null"
910739.3472655707	"null"
839756.0201446344	"null"
919338.815795029	"null"
916370.0514484852	"null"
912841.7763093136	"null"
909668.1662518337	"null"
3	25
407133.5377742111	"null"
381656.60384316527	"null"
385288.9846052265	"null"
424444.2660847147	"null"
412921.8303157693	"null"
408169.6622792717	"null"
443348.1083281572	"null"
488464.9021348636	"null"
434179.57955876965	"null"
389478.5823234125	"null"
408663.92617524177	"null"
446003.39225481736	"null"
393086.52795563085	"null"
428572.92344353785	"null"
398210.38898827066	"null"
412364.00559273525	"null"
430474.1424541799	"null"
441385.2118697106	"null"
432340.77653781755	"null"
363824.34520792554	"null"
406399.6793828097	"null"
434197.87956310174	"null"
438130.15225088544	"null"
440278.00621896406	"null"
436114.377079053	"null"
4	25
261411.80226135958	"null"
271450.1034888203	"null"
272505.4385113666	"null"
276991.9931516724	"null"
271586.4968096878	"null"
259194.1615375144	"null"
258751.38993896722	"null"
250684.7103983093	"null"
251274.36972975353	"null"
253479.8298239969	"null"
241574.8439296276	"null"
266135.45917624206	"null"
247855.79107859748	"null"
268452.9791191789	"null"
267411.8287466955	"null"
236390.9582060316	"null"
271262.8401060235	"null"
269293.6227038159	"null"
257253.4413951504	"null"
257954.45368060117	"null"
253887.77895847766	"null"
275253.0951494359	"null"
255967.3955962655	"null"
280606.19708621956	"null"
278961.74791688635	"null"
5	25
162434.23824887862	"null"
177209.2674735716	"null"
187164.8257528154	"null"
156819.35489656034	"null"
165645.33608815804	"null"
160746.21214346078	"null"
156511.13685727824	"null"
164708.44997204532	"null"
165332.4310991717	"null"
178301.23422344687	"null"
176970.5281287384	"null"
180902.60689770634	"null"
182061.6117779082	"null"
184206.0449100351	"null"
182822.9282626466	"null"
175545.62115735814	"null"
184196.28100812438	"null"
179519.31809484249	"null"
179411.44025687937	"null"
154876.6412623923	"null"
161640.33026239966	"null"
163273.0898658671	"null"
161804.8060735342	"null"
157999.59080997994	"null"
167638.71212270905	"null"
10	25
37520.16062783167	"null"
45169.22307622894	"null"
43897.93072061863	"null"
45141.57023913122	"null"
43790.94156960843	"null"
42286.42116405724	"null"
43661.24097082113	"null"
43583.49960980466	"null"
39478.85110916938	"null"
42734.92176645636	"null"
43088.64000315967	"null"
43031.294017728826	"null"
43285.21071793923	"null"
39463.881516357345	"null"
42965.93267083314	"null"
42669.61768412515	"null"
42491.00248234237	"null"
43902.46813739044	"null"
42037.17660300348	"null"
44472.81220929966	"null"
42251.32084260948	"null"
40325.13664500901	"null"
43041.598132375475	"null"
42647.64212990936	"null"
38824.73877032469	"null"
20	25
8374.865341488476	"null"
8048.330155635297	"null"
8646.53954901549	"null"
8700.497967165042	"null"
8570.34323352578	"null"
8414.248275996406	"null"
7786.594626268233	"null"
9053.586613213298	"null"
8629.93330255596	"null"
8737.69381212292	"null"
8240.33927696344	"null"
8566.869492332331	"null"
8836.76983442043	"null"
8628.999952324539	"null"
8454.38910361467	"null"
8533.016483488165	"null"
8695.975511195425	"null"
8528.371263836618	"null"
8755.365534960947	"null"
8516.489148247507	"null"
8434.264253782909	"null"
8691.229267435476	"null"
8234.62285259636	"null"
8668.405730945215	"null"
9105.221156907844	"null"
50	25
753.5541959211869	"null"
771.5822391467074	"null"
748.2393906129995	"null"
697.1466318438498	"null"
767.0530723896121	"null"
744.3525414749487	"null"
