"EJML"	"Eigen for Symm Matrices"	true	14
2	25
3579534.990764436	"null"
3824330.616953722	"null"
3848856.7519424967	"null"
3421346.050354403	"null"
3872416.780789812	"null"
3555834.2832020493	"null"
3358843.9805044997	"null"
3820922.4691088167	"null"
3850081.919162088	"null"
3843923.3556910567	"null"
3594973.734781281	"null"
3788257.6363398805	"null"
3804131.6486536795	"null"
3825564.561723753	"null"
3827117.404740118	"null"
3554070.525806372	"null"
3772045.492389625	"null"
3787751.602676257	"null"
3821659.701605171	"null"
3829119.6624555895	"null"
3571992.4779318105	"null"
3740128.6829864597	"null"
3366137.203997201	"null"
3831137.2842615717	"null"
3845454.4267459125	"null"
3	25
906960.6174738155	"null"
851162.3507757087	"null"
939327.0099663179	"null"
899421.478005086	"null"
1101861.9380412514	"null"
1017216.3959264514	"null"
1145270.9841912102	"null"
948970.448998852	"null"
953160.7696708664	"null"
974902.223646649	"null"
906600.7823383559	"null"
930863.6956908779	"null"
1034816.1992666945	"null"
1043256.4091335313	"null"
1143078.3312653976	"null"
1087591.73811368	"null"
915710.9143412838	"null"
1174857.8240481755	"null"
1152352.2837185462	"null"
941534.6058693898	"null"
982000.8153917824	"null"
902217.1232817024	"null"
1111742.9435742889	"null"
1186161.0049082313	"null"
1032912.6220815105	"null"
4	25
549281.4337429994	"null"
629616.3829767447	"null"
570377.6724330398	"null"
509918.7829504253	"null"
534304.1253918066	"null"
564218.788984192	"null"
530994.2471091767	"null"
571256.8355801038	"null"
623336.6238690143	"null"
515459.4982493412	"null"
565385.9239332344	"null"
473439.47751602466	"null"
587133.5098128596	"null"
628576.9636427364	"null"
547874.8644513567	"null"
635441.9968244301	"null"
569840.3121173608	"null"
615833.1051905942	"null"
558067.5189020716	"null"
561317.891097902	"null"
522233.676132829	"null"
627358.5251814751	"null"
537443.4977583427	"null"
482987.92577575764	"null"
570586.7660005945	"null"
5	25
372604.1941033443	"null"
314159.28293366614	"null"
336944.6522981681	"null"
326304.22565938125	"null"
314215.9636243702	"null"
353587.7132258775	"null"
302552.2319122623	"null"
330414.8656876186	"null"
330815.2889255787	"null"
356076.61247329204	"null"
315710.6900544193	"null"
307829.33994019614	"null"
340764.8906041286	"null"
348914.62554261525	"null"
308598.84199760394	"null"
326343.8124175818	"null"
318547.40436596493	"null"
388920.701016063	"null"
342299.5542548151	"null"
355908.01855550735	"null"
353335.8886918001	"null"
335440.34375692304	"null"
368175.83542452275	"null"
353256.7791557236	"null"
347974.03088908485	"null"
10	25
73920.14945286277	"null"
80004.20548348667	"null"
85089.20270957958	"null"
78622.50544257986	"null"
75127.12418576948	"null"
74876.37452790579	"null"
80602.92358993155	"null"
77368.62943647546	"null"
77216.93770059313	"null"
74676.8906317055	"null"
76075.90946098675	"null"
76635.99142555986	"null"
74290.13455232074	"null"
78722.24850355265	"null"
76568.37378580545	"null"
89580.36365741288	"null"
75662.93546830305	"null"
75450.43392006944	"null"
76018.64146675839	"null"
75831.57346670097	"null"
73351.09433975535	"null"
76375.02913816654	"null"
79770.54628303155	"null"
73133.68899927418	"null"
79739.51435907773	"null"
20	25
17409.73383096655	"null"
18245.081707767175	"null"
16369.169692495592	"null"
17925.984842393464	"null"
17279.99709484748	"null"
16892.493988038288	"null"
17115.781079752018	"null"
17203.48919299645	"null"
16727.406703039826	"null"
17554.99608186851	"null"
16775.599176943404	"null"
17277.27922755345	"null"
17395.52499548948	"null"
16831.124803977924	"null"
17311.56031552343	"null"
17857.887252200693	"null"
16665.05894190956	"null"
17391.917354577192	"null"
17899.41819618023	"null"
17010.424795390358	"null"
15927.054873336447	"null"
17703.326575379317	"null"
18738.22694418673	"null"
17240.275985981396	"null"
17092.254523596555	"null"
50	25
1921.9257786840801	"null"
1953.6614735061494	"null"
1910.188175120604	"null"
1974.7844395720558	"null"
2003.117848028311	"null"
1921.7559873684543	"null"
1948.1598574470818	"null"
1966.0844194610158	"null"
1950.8387123243529	"null"
1934.5557595177115	"null"
1936.6938215381235	"null"
1936.2279974993862	"null"
1942.8797110894725	"null"
1950.51599023288	"null"
2023.7783127368386	"null"
1877.4488351348868	"null"
1888.1052117840104	"null"
1926.7964368726584	"null"
1915.1535984508873	"null"
1965.5537922530448	"null"
1905.4992474997448	"null"
1980.5301580334783	"null"
1990.0207512478241	"null"
1944.336735356784	"null"
2016.1791081454178	"null"
100	25
340.4233863163104	"null"
337.8543851216688	"null"
339.73443978045685	"null"
331.3837094037461	"null"
326.72616399587145	"null"
336.942114103557	"null"
334.02112335377456	"null"
334.4746682802125	"null"
337.19804192845186	"null"
333.2293836564064	"null"
338.0408580324885	"null"
332.6932328644085	"null"
