"JAMA"	"Mult c=a*b^T"	true	14
2	25
3538089.5560706747	"null"
3540675.541217161	"null"
3521189.886584781	"null"
3528114.8638989553	"null"
3543765.482701917	"null"
3600196.1505203936	"null"
3577427.546486269	"null"
3596553.046009774	"null"
3600983.4612414427	"null"
3583292.4347278737	"null"
3578767.1261014203	"null"
3604687.1535232114	"null"
3596707.7243333277	"null"
3609700.601126569	"null"
3590460.5340217543	"null"
3595658.6048808466	"null"
3574368.6582021858	"null"
3570485.59101297	"null"
3555515.211350287	"null"
3564614.933810743	"null"
3539746.5165486606	"null"
3596678.6330191945	"null"
3598896.8887511785	"null"
3598733.8202132345	"null"
3600062.7963783736	"null"
3	25
2561484.973091615	"null"
2561543.497114996	"null"
2559220.4941686303	"null"
2558938.0029629422	"null"
2456471.5039185993	"null"
2549219.5040689795	"null"
2559609.8876708755	"null"
2558053.3051879723	"null"
2559818.544097519	"null"
2450519.8125251965	"null"
2575885.6469677757	"null"
2577685.2131561013	"null"
2540924.5848240783	"null"
2580876.7025439646	"null"
2462478.1262651575	"null"
2537952.4701099023	"null"
2534273.344423641	"null"
2542501.8722507632	"null"
2547673.068926031	"null"
2445709.376231497	"null"
2551640.375176131	"null"
2558767.8552389587	"null"
2536669.6367305387	"null"
2553072.6221185275	"null"
2454563.934555984	"null"
4	25
1944117.435273726	"null"
1947713.569868965	"null"
1945319.7594129327	"null"
1941028.9562871717	"null"
1847925.2518339376	"null"
1968687.5270213	"null"
1964935.2984998568	"null"
1969118.8049993068	"null"
1967691.5578362835	"null"
1865190.5201602986	"null"
1999414.2735564825	"null"
1996241.6997457885	"null"
1995121.3097684432	"null"
1996802.136872841	"null"
1899343.6976508056	"null"
1958491.8302808255	"null"
1959733.5846398368	"null"
1959557.7970075712	"null"
1962568.2349145391	"null"
1862149.285155063	"null"
1958192.1521108423	"null"
1962098.3492284864	"null"
1968573.6196171755	"null"
1965607.3581192896	"null"
1866129.5320729369	"null"
5	25
1542520.4333930823	"null"
1542456.3390391993	"null"
1539739.7102357785	"null"
1543003.0564556213	"null"
1459024.811903922	"null"
1554380.8980251332	"null"
1552060.7173414568	"null"
1552645.8547809678	"null"
1477466.8238853973	"null"
1554938.1337443853	"null"
1535512.8462351013	"null"
1542713.0030558896	"null"
1540137.5298082265	"null"
1538392.2714080026	"null"
1461641.900571705	"null"
1541189.984541914	"null"
1539579.8386368542	"null"
1539004.8692633417	"null"
1540886.2613593198	"null"
1468078.161584873	"null"
1535775.0432612034	"null"
1534154.2523668732	"null"
1532634.1921533584	"null"
1532759.6098636065	"null"
1459195.1741876444	"null"
10	25
562950.9227174416	"null"
566870.4657892718	"null"
565316.3147610071	"null"
538931.029141117	"null"
558336.0660148514	"null"
577268.842024026	"null"
576784.7899378935	"null"
578592.8302702357	"null"
550006.5740491117	"null"
577344.2754870867	"null"
572270.278467184	"null"
573880.5430470831	"null"
572304.4054609556	"null"
545001.7529096127	"null"
573938.8301462078	"null"
566495.1275665314	"null"
572621.5096663394	"null"
573839.505399474	"null"
546123.3125520739	"null"
573642.727648373	"null"
574605.6994555988	"null"
574055.339711603	"null"
572729.9436568766	"null"
545108.1589031562	"null"
574262.259594564	"null"
20	25
137322.14796870825	"null"
139059.2030355378	"null"
138889.45893241474	"null"
138868.3427382975	"null"
130143.53271332895	"null"
138057.88670928316	"null"
138716.50170635508	"null"
138493.74496503558	"null"
138353.07466497086	"null"
132539.31043987608	"null"
138636.01662644974	"null"
138628.5972568825	"null"
139028.8587804898	"null"
138769.18629178673	"null"
132478.2048526958	"null"
138792.33074498776	"null"
137312.08756294838	"null"
138370.09768743746	"null"
138773.58179233695	"null"
132522.21980178266	"null"
138766.16855501567	"null"
138622.40437090816	"null"
