"JAMA"	"Invert b=inv(a)"	true	14
2	25
1831987.0905718706	"null"
2080890.638489176	"null"
2106573.0304123317	"null"
2081257.9200168345	"null"
2148272.644026902	"null"
1817817.4538550817	"null"
2101860.4924980137	"null"
2139415.933311107	"null"
2125821.539900843	"null"
2129145.4962826534	"null"
1816195.0105444451	"null"
2072692.472083791	"null"
2137041.4053623877	"null"
2127119.0039427113	"null"
2129401.3474557605	"null"
1824109.1131160178	"null"
2118151.5010473933	"null"
2103451.049740332	"null"
2104003.4820577884	"null"
2102673.076920425	"null"
1797262.270121543	"null"
2078901.3703278303	"null"
2109064.8713002824	"null"
2094099.1158097035	"null"
2110406.5609017825	"null"
3	25
1227738.7293730434	"null"
1403628.1751367857	"null"
1409862.365460423	"null"
1426356.1659801423	"null"
1434469.605921781	"null"
1260125.2939786105	"null"
1436529.193108053	"null"
1444377.5072900772	"null"
1439508.8255626913	"null"
1440949.1037469395	"null"
1294688.6091410294	"null"
1434667.7971853805	"null"
1456389.0045687081	"null"
1450956.2320751965	"null"
1450693.7659822886	"null"
1237073.5078138649	"null"
1418869.76411783	"null"
1426082.3673643922	"null"
1427796.4769542236	"null"
1425137.5495425146	"null"
1242449.2606908025	"null"
1411551.8079507074	"null"
1408119.9044004374	"null"
1443002.0591462713	"null"
1441611.018201409	"null"
4	25
910011.3284023984	"null"
1044409.6880609498	"null"
1049287.4437469793	"null"
1029205.2902078438	"null"
1057939.9688883931	"null"
917771.872321688	"null"
1038755.456621384	"null"
1059027.3928694166	"null"
1060331.9134455975	"null"
1047992.6539793467	"null"
886581.6075054461	"null"
1000801.7146173218	"null"
1013811.7528357548	"null"
1012880.1910770434	"null"
1007171.0579591858	"null"
931490.5612448051	"null"
1054229.1532999785	"null"
1041853.2516294509	"null"
1053222.9949288631	"null"
1039552.1648113887	"null"
931255.4146863765	"null"
1055634.9331634871	"null"
1048424.9074731388	"null"
1047860.524870276	"null"
1037183.342299217	"null"
5	25
692710.0222590811	"null"
795056.5095227435	"null"
791206.4128339769	"null"
799361.1043683827	"null"
806055.6087744074	"null"
704605.7314905568	"null"
806614.8495956836	"null"
814764.0157507542	"null"
804992.1432848095	"null"
799566.5541206814	"null"
717816.2545071616	"null"
801411.2049392045	"null"
796030.6300944089	"null"
796427.8532013367	"null"
803311.5080308381	"null"
711730.90895486	"null"
811317.9215049311	"null"
800811.474905645	"null"
806985.7220948171	"null"
802607.5561343526	"null"
708098.9710265617	"null"
796814.2110159314	"null"
795063.804252533	"null"
798771.3341983294	"null"
796177.0120369479	"null"
10	25
234032.55066899746	"null"
256948.04563458744	"null"
256183.38085936708	"null"
259442.82374049	"null"
259287.83196269878	"null"
234158.40548800808	"null"
257055.91040407936	"null"
257273.60450166572	"null"
260092.17362591872	"null"
258805.26146844047	"null"
233791.8046357995	"null"
253116.20483454425	"null"
255296.59896647168	"null"
255489.87603110756	"null"
256232.4148023343	"null"
232559.0648108824	"null"
253564.34863495384	"null"
254600.31898127173	"null"
257690.82689329862	"null"
257533.64548325242	"null"
232868.7302417363	"null"
253829.16801874188	"null"
254465.32709233457	"null"
260228.93726965683	"null"
260166.97341842265	"null"
20	25
57648.79919195869	"null"
60970.94772080643	"null"
61028.63870125019	"null"
61442.19459161242	"null"
61304.589807892226	"null"
59634.59223796637	"null"
62267.38331515977	"null"
62617.12516115707	"null"
62931.50150648722	"null"
62812.72520210152	"null"
59577.5884210116	"null"
62601.428557223386	"null"
62686.34266789724	"null"
62925.18918982953	"null"
62742.49136099632	"null"
57426.26250111912	"null"
60829.289679476184	"null"
61124.88457899933	"null"
61311.11454785472	"null"
61460.87499701913	"null"
58107.812109669634	"null"
60965.351082169655	"null"
61318.77882597731	"null"
61598.967141393725	"null"
61516.58495978662	"null"
50	25
6411.024522462902	"null"
6563.623423215181	"null"
6584.866818791258	"null"
6503.089666455619	"null"
6581.46373210702	"null"
6459.218576594051	"null"
6584.405301620166	"null"
6598.930823148954	"null"
6603.230452034322	"null"
6609.084832129759	"null"
6440.254327481433	"null"
6569.429590573274	"null"
6591.211383483635	"null"
6601.390223469742	"null"
6583.821188610439	"null"
6462.456274773555	"null"
6569.307732511144	"null"
6605.586593682742	"null"
6617.181769478369	"null"
6589.325869371265	"null"
6444.201051842946	"null"
