"MTJ"	"Scale b=alpha*a"	true	14
2	25
5.102193066206571E7	"null"
5.117949421180386E7	"null"
5.110693320360455E7	"null"
4.867662060075594E7	"null"
5.122050051783193E7	"null"
5.1078354902168214E7	"null"
5.096290450250939E7	"null"
5.082364138384882E7	"null"
4.849047076484876E7	"null"
5.1147446768043585E7	"null"
5.117554124374241E7	"null"
5.096508964273055E7	"null"
5.117931897726288E7	"null"
4.8679377033181675E7	"null"
5.1253619124211736E7	"null"
5.096711494246369E7	"null"
5.116745163974944E7	"null"
5.08685604175817E7	"null"
4.842056618549438E7	"null"
5.125675669048621E7	"null"
5.1091051238252334E7	"null"
5.1141758830442294E7	"null"
5.091249256185755E7	"null"
4.857982029485782E7	"null"
5.113617788250732E7	"null"
3	25
2.925828903400321E7	"null"
2.8521230072647993E7	"null"
3.065165541546766E7	"null"
3.0532967325773884E7	"null"
3.052366015045124E7	"null"
2.9367298970354997E7	"null"
3.0355400787767366E7	"null"
3.049937676461339E7	"null"
3.072367305520609E7	"null"
3.063217805008336E7	"null"
2.925101528702428E7	"null"
2.85752010648245E7	"null"
3.072415234475339E7	"null"
3.05674951303916E7	"null"
3.0729812106126245E7	"null"
2.9389875963710174E7	"null"
3.051303116075526E7	"null"
3.0692477306147784E7	"null"
3.0693200004727446E7	"null"
3.0716961080212384E7	"null"
2.920470893690819E7	"null"
3.038905186473553E7	"null"
3.0019391155973814E7	"null"
3.040502333202734E7	"null"
3.070635283928054E7	"null"
4	25
1.8979064526083935E7	"null"
1.9559552485051297E7	"null"
1.970874553156951E7	"null"
1.9667393732298706E7	"null"
1.966061902932497E7	"null"
1.9123770272777833E7	"null"
1.897163049189425E7	"null"
1.965626441020349E7	"null"
1.970745661143919E7	"null"
1.970218458536305E7	"null"
1.9035803005429067E7	"null"
1.9692427307843074E7	"null"
1.962416055016172E7	"null"
1.9800714176840413E7	"null"
1.9783690098707847E7	"null"
1.9226572757242728E7	"null"
1.9716885637410328E7	"null"
1.965847446769211E7	"null"
1.975993957200286E7	"null"
1.9768644347705454E7	"null"
1.9173866484938E7	"null"
1.952328079721841E7	"null"
1.9339353530301716E7	"null"
1.9570694983593684E7	"null"
1.959116089316627E7	"null"
5	25
1.308211884294641E7	"null"
1.3469588584034523E7	"null"
1.3404564856206264E7	"null"
1.3420586388666099E7	"null"
1.3436032752312113E7	"null"
1.2989818071407937E7	"null"
1.3362513053471042E7	"null"
1.3481743028523734E7	"null"
1.3500956274188006E7	"null"
1.346600302428595E7	"null"
1.3149351319022104E7	"null"
1.3515132279642055E7	"null"
1.3484634696899137E7	"null"
1.3513379665739326E7	"null"
1.3462183561456341E7	"null"
1.321203198408489E7	"null"
1.3474443554354602E7	"null"
1.3525116290288232E7	"null"
1.3509278100718977E7	"null"
1.3489860892665822E7	"null"
1.3015504726313187E7	"null"
1.3532110236966087E7	"null"
1.3518811040746266E7	"null"
1.3470062275464257E7	"null"
1.3520808645863798E7	"null"
10	25
3691969.778162739	"null"
3606111.114797417	"null"
3696950.3120504264	"null"
3718767.242468973	"null"
3710640.3235293822	"null"
3699372.478874236	"null"
3705527.754541338	"null"
3697836.1064627063	"null"
3714487.209429736	"null"
3711876.8952794056	"null"
3693103.436309651	"null"
3613639.642985517	"null"
3573625.5326153934	"null"
3597442.487890997	"null"
3709124.9174258476	"null"
3697435.8335172366	"null"
3710777.099625739	"null"
3717591.358580755	"null"
3714936.985080252	"null"
3706293.212619873	"null"
3704940.275399305	"null"
3603074.1068851063	"null"
3613206.815482728	"null"
3607158.963138321	"null"
3605533.5005061436	"null"
20	25
871088.5544373166	"null"
837456.6413224095	"null"
879200.4585178227	"null"
875842.9109136945	"null"
877052.1403321503	"null"
845014.7156819846	"null"
864844.4372136925	"null"
876612.0887778058	"null"
878554.3625234157	"null"
877686.0655296014	"null"
860992.4836487196	"null"
870780.8670918802	"null"
868253.2964330881	"null"
870847.6174138631	"null"
866810.9635486699	"null"
869212.9033231378	"null"
870464.5141271992	"null"
870689.2473172139	"null"
877040.9566151346	"null"
865237.6429423288	"null"
829312.0829197934	"null"
837336.4509496057	"null"
837254.8780284816	"null"
876359.247405239	"null"
878290.6270866821	"null"
50	25
131246.6061457372	"null"
122223.62352772731	"null"
122390.00958047103	"null"
121780.52914634434	"null"
122612.0279585011	"null"
130633.558880747	"null"
123224.17923062124	"null"
123673.49365452719	"null"
123676.18759962391	"null"
122573.32746085823	"null"
131813.5694984651	"null"
122797.75801721816	"null"
123576.1051847025	"null"
123614.51089213048	"null"
123074.98670630908	"null"
131776.60635169127	"null"
120607.66709746094	"null"
120406.95382011792	"null"
122543.64979609757	"null"
122706.32363334433	"null"
130442.81113070047	"null"
121843.95172796633	"null"
123935.81004279747	"null"
122284.660364785	"null"
123898.98783756525	"null"
100	25
33302.54150820415	"null"
32104.26368696426	"null"
32124.860594547194	"null"
32159.082731863942	"null"
32141.415458457708	"null"
33271.6988759595	"null"
31723.119746394008	"null"
31941.135453585324	"null"
31875.73538621195	"null"
31975.9787170871	"null"
33212.04937320197	"null"
32174.878434303333	"null"
32022.195930407885	"null"
32153.133523762495	"null"
32092.60067535834	"null"
33164.43743637498	"null"
31532.894486004527	"null"
31872.062168563163	"null"
31868.672844455963	"null"
31944.388906894084	"null"
32357.36185244423	"null"
31956.24908529628	"null"
31962.46228463457	"null"
31659.15352771185	"null"
30233.89406540807	"null"
200	25
7923.407726847856	"null"
7926.27134247133	"null"
7923.347995404553	"null"
7924.670339372932	"null"
7937.749321910043	"null"
7999.247708624731	"null"
8003.585921326703	"null"
8018.70719805682	"null"
7988.766831476949	"null"
8022.010522493996	"null"
7860.534229410208	"null"
7933.2267670402925	"null"
8006.763831493181	"null"
8015.35311742601	"null"
8023.93367739088	"null"
7856.505189016445	"null"
7863.545295049967	"null"
7924.4676652012995	"null"
7918.994932035439	"null"
7920.046919322077	"null"
8001.228571305905	"null"
7972.252273730421	"null"
8006.771308116223	"null"
7919.447639505224	"null"
7993.242586261193	"null"
500	25
1091.6520040723062	"null"
1097.5154895083879	"null"
1100.762143005016	"null"
1097.0441294457244	"null"
1154.5410015982677	"null"
1103.3385344174771	"null"
1101.8408902346468	"null"
1100.8336377721612	"null"
1111.7441186229398	"null"
1157.484255131322	"null"
1103.2513490037113	"null"
1103.3851089439804	"null"
1101.9419750404218	"null"
1116.3887094766048	"null"
1160.6929347491898	"null"
1098.917379930668	"null"
1103.2434996160184	"null"
1105.53475484121	"null"
1121.8731633660384	"null"
1220.2601840477296	"null"
1101.464574816667	"null"
1102.4740547208492	"null"
1101.9924397748705	"null"
1121.7680592335394	"null"
1168.9053085519963	"null"
1000	25
220.02162273381285	"null"
219.63699539778852	"null"
219.7729785484448	"null"
219.5036152561385	"null"
219.64894619506714	"null"
219.67631056168344	"null"
219.05020604635695	"null"
219.39975931639674	"null"
217.89952627647725	"null"
219.13750781410764	"null"
218.99737330469145	"null"
218.85306548053438	"null"
218.85839912643482	"null"
219.04580539851955	"null"
219.2327863082384	"null"
218.86208249198543	"null"
218.40487728607826	"null"
219.31065112054898	"null"
219.79628115541803	"null"
219.3133513895079	"null"
219.75904465192957	"null"
219.31829047211824	"null"
220.1074232606675	"null"
219.73559764707906	"null"
219.90899315548452	"null"
2000	25
54.38887692237202	"null"
54.33195732394904	"null"
54.24559329217071	"null"
54.29893222672145	"null"
54.219317554635545	"null"
54.20647210172245	"null"
54.19285575070633	"null"
54.2864486248327	"null"
54.257024210802015	"null"
54.273416205488026	"null"
54.21074942076762	"null"
54.37382289117228	"null"
54.32586492447222	"null"
54.275418115220276	"null"
54.30445212592062	"null"
54.006463270253555	"null"
54.2798879624617	"null"
54.131499670205336	"null"
53.85999907616554	"null"
54.248032855823396	"null"
54.153941632433195	"null"
54.38110650094817	"null"
54.31614072954239	"null"
54.3709503465455	"null"
54.33502334306319	"null"
5000	25
8.832937562411436	"null"
8.788101982194744	"null"
8.811355611177495	"null"
8.799717373675815	"null"
8.79067346531275	"null"
8.841853109226069	"null"
8.817227160342407	"null"
8.805279431350463	"null"
8.802425257769276	"null"
8.80563207679726	"null"
8.847315340994422	"null"
8.815154602941876	"null"
8.816944183103416	"null"
8.798768767821034	"null"
8.802979282394967	"null"
8.805613803440686	"null"
8.797847007042407	"null"
8.80383074839896	"null"
8.792743637078312	"null"
8.708494904068582	"null"
8.845071038857178	"null"
8.805094200424685	"null"
8.798150029546845	"null"
8.79213641348726	"null"
8.79939777364866	"null"
10000	25
2.2206815959896287	"null"
2.200012732605119	"null"
2.1987221079249863	"null"
2.202959874669182	"null"
2.2062895116193846	"null"
2.2194657505681215	"null"
2.2004211680930053	"null"
2.206242268690826	"null"
2.2096740849668275	"null"
2.2013824681900234	"null"
2.221027745480325	"null"
2.2051205963474714	"null"
2.2030561685834726	"null"
2.209310936866215	"null"
