"MTJ"	"Mult c=a*b^T"	true	14
2	25
1.5948819294520907E7	"null"
1.594608739117249E7	"null"
1.5840291935578037E7	"null"
1.5757932352400342E7	"null"
1.5737511692477856E7	"null"
1.521520126433082E7	"null"
1.5224260818994632E7	"null"
1.5184406902244136E7	"null"
1.520371283673302E7	"null"
1.5158842533031272E7	"null"
1.585179798552518E7	"null"
1.5895681084904207E7	"null"
1.5950453254487582E7	"null"
1.5952065145947745E7	"null"
1.5792806581429297E7	"null"
1.5759141137486452E7	"null"
1.5827072410110392E7	"null"
1.5685150735423395E7	"null"
1.5654633575524468E7	"null"
1.5704062832594773E7	"null"
1.5919728710560642E7	"null"
1.5844600963640912E7	"null"
1.6014960537756074E7	"null"
1.5861680382451702E7	"null"
1.5936988355221126E7	"null"
3	25
8708798.236394253	"null"
8690167.428345975	"null"
8676586.656755352	"null"
8645234.450167377	"null"
8668257.451549474	"null"
8765881.850102851	"null"
8737599.395580437	"null"
8705227.8694888	"null"
8760513.333595539	"null"
8698768.373455102	"null"
8788567.459924392	"null"
8795578.842451457	"null"
8776094.62480269	"null"
8733890.974137418	"null"
8837653.968895923	"null"
8731342.14152027	"null"
8736422.08227096	"null"
8683126.811826408	"null"
8573713.63630947	"null"
8641868.334530877	"null"
8791298.539919386	"null"
8594870.392835481	"null"
8804273.301885217	"null"
8730851.242717981	"null"
8759852.044064594	"null"
4	25
5331463.242099305	"null"
5299534.666841849	"null"
5356092.575640357	"null"
5185487.604337004	"null"
5353946.467341478	"null"
5426414.375712435	"null"
5331733.517158907	"null"
5394378.708885538	"null"
5437903.523014311	"null"
5454039.695810562	"null"
5434737.446330854	"null"
5404928.629494637	"null"
5425172.6386910435	"null"
5425730.533045767	"null"
5392629.07364846	"null"
5231012.284968237	"null"
5211287.3034239225	"null"
5209609.259148723	"null"
5193956.907898999	"null"
5181533.908020968	"null"
5439624.654227481	"null"
5433644.319846009	"null"
5415738.968795394	"null"
5394410.022432799	"null"
5405200.202987203	"null"
5	25
3672548.1419482897	"null"
3580988.1412345082	"null"
3617971.4131936072	"null"
3645975.4794619675	"null"
3646187.4967908757	"null"
3524851.677346356	"null"
3605321.617591072	"null"
3633477.7961659282	"null"
3593756.649782027	"null"
3645628.464539762	"null"
3623376.476428222	"null"
3614111.570001039	"null"
3681629.468329555	"null"
3663787.9049848006	"null"
3637655.433791118	"null"
3648562.626476214	"null"
3504699.182321569	"null"
3502316.0924554425	"null"
3615028.530659636	"null"
3632544.969237946	"null"
3616443.2908383603	"null"
3644471.7189141745	"null"
3620110.546923613	"null"
3625221.1191269737	"null"
3625457.7047162796	"null"
10	25
667809.3891687316	"null"
651384.1197818193	"null"
663495.2339212204	"null"
670236.9386132647	"null"
672811.7541467682	"null"
672240.4795416297	"null"
570935.4680350526	"null"
674619.5183525207	"null"
621966.3311074302	"null"
677273.6886551409	"null"
671726.9259770785	"null"
675264.6004986179	"null"
655639.5598306342	"null"
673611.0365525064	"null"
674010.9879239525	"null"
667046.675351274	"null"
657914.9603016194	"null"
674350.7236045711	"null"
651651.6081248067	"null"
663992.7762878984	"null"
675161.0796468812	"null"
674870.2667363386	"null"
672560.9484742732	"null"
615134.0097117762	"null"
670136.3284833806	"null"
20	25
114296.61129044842	"null"
114636.23030053118	"null"
114221.32985352683	"null"
114316.05649416751	"null"
115163.96228400031	"null"
110306.46914615287	"null"
110602.36821809546	"null"
111587.5295732445	"null"
111907.3378480457	"null"
110444.09007950826	"null"
114155.16050446597	"null"
113792.47930975238	"null"
115251.62784180303	"null"
